IncidentNumber,DateOfCall,CalYear,TimeOfCall,HourOfCall,IncidentGroup,StopCodeDescription,SpecialServiceType,PropertyCategory,PropertyType,AddressQualifier,Postcode_full,Postcode_district,UPRN,USRN,IncGeo_BoroughCode,IncGeo_BoroughName,ProperCase,IncGeo_WardCode,IncGeo_WardName,IncGeo_WardNameNew,Easting_m,Northing_m,Easting_rounded,Northing_rounded,Latitude,Longitude,FRS,IncidentStationGround,FirstPumpArriving_AttendanceTime,FirstPumpArriving_DeployedFromStation,SecondPumpArriving_AttendanceTime,SecondPumpArriving_DeployedFromStation,NumStationsWithPumpsAttending,NumPumpsAttending,PumpCount,PumpMinutesRounded,Notional Cost (£),NumCalls
162561111.0,2011-10-05,2011,14:41:57,14,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Open land/water - nearest gazetteer location,W8 4QA,W8,,,E09000020,KENSINGTON AND CHELSEA,Kensington And chelsea,E05009390,Campden,Campden,525683.0,179953.0,525650,179950,51.5045453,-0.19051198,London,Kensington,32.0,Kensington,,,1.0,1.0,1,60,260,1.0
162963111.0,2011-10-06,2011,08:12:30,8,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,UB9 6JP,UB9,,,E09000017,HILLINGDON,Hillingdon,E05013573,Ickenham & South Harefield,Ickenham & South Harefield,505648.0,189169.0,505650,189150,51.59147831,-0.476297353,London,Ruislip,,,,,1.0,1.0,1,80,347,1.0
163144111.0,2011-10-06,2011,14:56:35,14,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,EN4 8PZ,EN4,,,E09000003,BARNET,Barnet,E05013635,East Barnet,East Barnet,527920.0,195287.0,527950,195250,51.64184729,-0.152718767,London,Barnet,326.0,Barnet,,,1.0,1.0,1,60,260,1.0
163158111.0,2011-10-06,2011,15:29:11,15,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,TW13 5HA,TW13,,,E09000018,HOUNSLOW,Hounslow,E05013616,Hanworth Village,Hanworth Village,512107.0,173003.0,512150,173050,51.44493129,-0.388234173,London,Feltham,249.0,Feltham,,,1.0,1.0,1,60,260,1.0
163179111.0,2011-10-06,2011,16:18:43,16,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Correct incident location,E12 6SR,E12,46081969.0,22201236.0,E09000025,NEWHAM,Newham,E05013921,Plashet,Plashet,542041.0,184535.0,542050,184550,51.54184674,0.046872096,London,East Ham,,,,,1.0,1.0,1,60,260,3.0
163247111.0,2011-10-06,2011,18:43:08,18,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,W7 3RT,W7,,,E09000009,EALING,Ealing,E05013529,North Hanwell,North Hanwell,514712.0,181488.0,514750,181450,51.52067206,-0.34801259,London,Ealing,432.0,Ealing,,,1.0,1.0,1,60,260,3.0
163249111.0,2011-10-06,2011,18:47:17,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,SE18 6XN,SE18,,,E09000011,GREENWICH,Greenwich,E05014093,Woolwich Common,Woolwich Common,543391.0,178141.0,543350,178150,51.48405117,0.063727048,London,Plumstead,497.0,Plumstead,,,1.0,1.0,1,60,260,9.0
163298111.0,2011-10-06,2011,20:11:25,20,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,SE12 0PS,SE12,,,E09000023,LEWISHAM,Lewisham,E05013723,Grove Park,Grove Park,540750.0,172250.0,540750,172250,51.43177761,0.023374652,London,Lee Green,306.0,Downham,,,1.0,1.0,1,60,260,1.0
163354111.0,2011-10-06,2011,21:30:29,21,Fire,Secondary Fire,,Outdoor,Park ,In street close to gazetteer location,RM13 9AA,RM13,,,E09000016,HAVERING,Havering,E05013979,Rainham & Wennington,Rainham & Wennington,552308.0,182260.0,552350,182250,51.51873188,0.193828999,London,Wennington,306.0,Wennington,,,1.0,1.0,1,60,260,2.0
163751111.0,2011-10-07,2011,16:23:48,16,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,CR4 2JB,CR4,,,E09000024,MERTON,Merton,E05013817,Lavender Fields,Lavender Fields,527750.0,169750.0,527750,169750,51.41238691,-0.164427731,London,Mitcham,224.0,Mitcham,,,1.0,1.0,1,60,260,2.0
163959111.0,2011-10-07,2011,23:43:13,23,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Open land/water - nearest gazetteer location,EN3 7NB,EN3,,,E09000010,ENFIELD,Enfield,E05013674,Brimsdown,Brimsdown,535895.0,197023.0,535850,197050,51.65557754,-0.036863489,London,Enfield,264.0,Enfield,,,1.0,1.0,1,60,260,1.0
163880111.0,2011-10-07,2011,20:29:27,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,BR5 3WB,BR5,,,E09000006,BROMLEY,Bromley,E05014007,St. Paul's Cray,St. Paul's Cray,547357.0,168529.0,547350,168550,51.39666437,0.116805592,London,Orpington,368.0,Orpington,,,1.0,1.0,1,60,260,2.0
163833111.0,2011-10-07,2011,19:20:28,19,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,DA16 2BQ,DA16,,,E09000004,BEXLEY,Bexley,E05000073,Danson Park,Danson Park,546784.0,175331.0,546750,175350,51.4579324,0.111391308,London,Bexley,477.0,Bexley,,,1.0,1.0,1,62,269,4.0
163758111.0,2011-10-07,2011,16:42:26,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,W7 3RT,W7,,,E09000009,EALING,Ealing,E05013529,North Hanwell,North Hanwell,514712.0,181488.0,514750,181450,51.52067206,-0.34801259,London,Ealing,671.0,Ealing,,,1.0,1.0,1,63,273,3.0
163750111.0,2011-10-07,2011,16:22:01,16,Fire,Secondary Fire,,Outdoor,Wasteland ,Railway land or rolling stock,SE12 0JS,SE12,,,E09000023,LEWISHAM,Lewisham,E05013723,Grove Park,Grove Park,539987.0,173312.0,539950,173350,51.44150967,0.012825248,London,Lee Green,467.0,Downham,,,1.0,1.0,1,60,260,1.0
163714111.0,2011-10-07,2011,15:18:01,15,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,HA3 7HW,HA3,100021253622.0,21202405.0,E09000015,HARROW,Harrow,E05013561,Wealdstone North,Wealdstone North,515834.0,190711.0,515850,190750,51.60333716,-0.328811568,London,Stanmore,484.0,Stanmore,888.0,Harrow,2.0,2.0,2,60,260,1.0
163712111.0,2011-10-07,2011,15:13:46,15,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,E1 2QR,E1,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009332,Shadwell,Shadwell,535006.0,181202.0,535050,181250,51.513621,-0.055785105,London,Shadwell,164.0,Shadwell,,,1.0,1.0,1,60,260,1.0
163689111.0,2011-10-07,2011,14:50:55,14,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,N11 2DN,N11,,,E09000010,ENFIELD,Enfield,E05013686,New Southgate,New Southgate,530250.0,191750.0,530250,191750,51.60952791,-0.120380826,London,Southgate,361.0,Southgate,,,2.0,2.0,2,60,260,1.0
164606111.0,2011-10-08,2011,23:05:10,23,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SE3 7AF,SE3,,,E09000011,GREENWICH,Greenwich,E05014073,Blackheath Westcombe,Blackheath Westcombe,539881.0,177275.0,539850,177250,51.47714764,0.012866816,London,East Greenwich,304.0,East Greenwich,,,1.0,1.0,1,60,260,9.0
164593111.0,2011-10-08,2011,22:33:45,22,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,E14 3HE,E14,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009318,Blackwall & Cubitt Town,Blackwall & Cubitt Town,538196.0,179426.0,538150,179450,51.49689066,-0.010538454,London,Millwall,331.0,Millwall,,,1.0,1.0,1,60,260,2.0
164528111.0,2011-10-08,2011,20:24:55,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,Correct incident location,CR0 5HQ,CR0,100022906437.0,20501831.0,E09000008,CROYDON,Croydon,E05011483,Shirly South,Shirly South,535316.0,164297.0,535350,164250,51.36163019,-0.057775392,London,Addington,604.0,Woodside,,,1.0,1.0,1,130,563,2.0
164473111.0,2011-10-08,2011,18:44:29,18,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,SM6 9LN,SM6,5870088187.0,22602175.0,E09000029,SUTTON,Sutton,E05013763,South Beddington & Roundshaw,South Beddington & Roundshaw,529689.0,162877.0,529650,162850,51.35017998,-0.139069381,London,Wallington,,,,,1.0,1.0,1,60,260,1.0
164453111.0,2011-10-08,2011,18:01:49,18,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,E14 0BY,E14,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009328,Poplar,Poplar,537585.0,180717.0,537550,180750,51.50864104,-0.018831256,London,Poplar,352.0,Poplar,,,1.0,1.0,1,60,260,1.0
164444111.0,2011-10-08,2011,17:46:22,17,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM9 5RL,RM9,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014067,Parsloes,Parsloes,548385.0,184751.0,548350,184750,51.54215688,0.138377365,London,Dagenham,464.0,Dagenham,,,1.0,1.0,1,60,260,1.0
164412111.0,2011-10-08,2011,16:56:23,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,HA4 7QB,HA4,,,E09000017,HILLINGDON,Hillingdon,E05013577,Ruislip,Ruislip,509115.0,187737.0,509150,187750,51.57794691,-0.426714353,London,Ruislip,221.0,Ruislip,,,1.0,1.0,1,60,260,1.0
164391111.0,2011-10-08,2011,16:25:30,16,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SE18 6UQ,SE18,,,E09000011,GREENWICH,Greenwich,E05014093,Woolwich Common,Woolwich Common,543552.0,178264.0,543550,178250,51.48511559,0.066094137,London,Plumstead,,,,,1.0,1.0,1,60,260,1.0
164619111.0,2011-10-08,2011,23:38:09,23,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,SE3 7AF,SE3,,,E09000011,GREENWICH,Greenwich,E05014073,Blackheath Westcombe,Blackheath Westcombe,539867.0,177275.0,539850,177250,51.4771511,0.012665359,London,East Greenwich,372.0,East Greenwich,,,1.0,1.0,1,60,260,3.0
164368111.0,2011-10-08,2011,15:54:22,15,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Open land/water - nearest gazetteer location,BR6 6EB,BR6,,,E09000006,BROMLEY,Bromley,E05013992,Chelsfield,Chelsfield,546196.0,163402.0,546150,163450,51.35089648,0.098022325,London,Orpington,275.0,Orpington,,,1.0,1.0,1,60,260,1.0
164332111.0,2011-10-08,2011,15:06:13,15,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,E4 7LB,E4,100022571335.0,22860050.0,E09000031,WALTHAM FOREST,Waltham Forest,E05013886,Endlebury,Endlebury,537871.0,194318.0,537850,194350,51.63078912,-0.00938186,London,Chingford,219.0,Chingford,533.0,Chingford,1.0,2.0,2,60,260,2.0
164367111.0,2011-10-08,2011,15:52:58,15,Fire,Secondary Fire,,Outdoor,Cemetery ,On land associated with building,SE15 3TU,SE15,200003391077.0,22501818.0,E09000028,SOUTHWARK,Southwark,E05011111,Peckham Rye,Peckham Rye,534756.0,175649.0,534750,175650,51.46377867,-0.061504267,London,New Cross,259.0,New Cross,,,1.0,1.0,1,60,260,1.0
163980111.0,2011-10-08,2011,00:15:12,0,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Nearby address - street not listed in gazetteer,N17 6PW,N17,,,E09000014,HARINGEY,Haringey,E05013603,West Green,West Green,532545.0,189445.0,532550,189450,51.58827895,-0.088127521,London,Tottenham,377.0,Tottenham,,,1.0,1.0,1,60,260,1.0
164049111.0,2011-10-08,2011,03:24:06,3,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,UB5 5DU,UB5,12036097.0,20601186.0,E09000009,EALING,Ealing,E05013531,Northolt Mandeville,Northolt Mandeville,512679.0,184666.0,512650,184650,51.54964427,-0.376286616,London,Northolt,258.0,Northolt,495.0,Northolt,1.0,2.0,2,60,260,1.0
164066111.0,2011-10-08,2011,05:11:41,5,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,W4 5LD,W4,,,E09000009,EALING,Ealing,E05013540,Southfield,Southfield,520697.0,179626.0,520650,179650,51.50269194,-0.262427707,London,Chiswick,318.0,Chiswick,,,1.0,1.0,1,60,260,1.0
164250111.0,2011-10-08,2011,13:50:33,13,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SE19 3TW,SE19,,,E09000008,CROYDON,Croydon,E05000166,Upper Norwood,Upper Norwood,532755.0,169918.0,532750,169950,51.4127484,-0.092438789,London,Norbury,424.0,Norbury,,,1.0,1.0,1,60,260,2.0
164146111.0,2011-10-08,2011,10:11:10,10,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,W4 1BD,W4,,,E09000009,EALING,Ealing,E05013540,Southfield,Southfield,521078.0,179498.0,521050,179450,51.50146016,-0.256984996,London,Chiswick,286.0,Acton,,,1.0,1.0,1,60,260,1.0
164224111.0,2011-10-08,2011,13:11:56,13,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,SE28 8HB,SE28,,,E09000004,BEXLEY,Bexley,E05000084,Thamesmead East,Thamesmead East,547400.0,180497.0,547450,180450,51.50419077,0.122406559,London,Plumstead,685.0,Plumstead,,,1.0,1.0,1,60,260,1.0
164239111.0,2011-10-08,2011,13:30:31,13,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,SE23 1PJ,SE23,100023253601.0,22001566.0,E09000023,LEWISHAM,Lewisham,E05013718,Crofton Park,Crofton Park,536286.0,174377.0,536250,174350,51.45198162,-0.039982929,London,Forest Hill,248.0,Forest Hill,,,1.0,1.0,1,60,260,1.0
164119111.0,2011-10-08,2011,08:06:37,8,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,W4 5LD,W4,,,E09000009,EALING,Ealing,E05013540,Southfield,Southfield,520697.0,179626.0,520650,179650,51.50269194,-0.262427707,London,Chiswick,505.0,Chiswick,,,1.0,1.0,1,60,260,1.0
165073111.0,2011-10-09,2011,19:49:05,19,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,On motorway / elevated road,IG11 0SQ,IG11,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014055,Barking Riverside,Barking Riverside,547396.0,183241.0,547350,183250,51.52884794,0.123494809,London,Barking,243.0,Barking,,,1.0,1.0,1,60,260,10.0
165056111.0,2011-10-09,2011,19:26:36,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,CR0 9EA,CR0,,,E09000008,CROYDON,Croydon,E05000154,Fieldway,Fieldway,538414.0,163799.0,538450,163750,51.35641029,-0.013498892,London,Addington,,,,,1.0,1.0,1,60,260,1.0
164983111.0,2011-10-09,2011,17:37:37,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,DA7 5BS,DA7,,,E09000004,BEXLEY,Bexley,E05000068,Brampton,Brampton,549659.0,176461.0,549650,176450,51.46733357,0.153219895,London,Bexley,537.0,Bexley,,,1.0,1.0,1,60,260,1.0
164979111.0,2011-10-09,2011,17:33:39,17,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,UB10 0BJ,UB10,,,E09000017,HILLINGDON,Hillingdon,E05013572,Hillingdon West,Hillingdon West,507488.0,183597.0,507450,183550,51.54104808,-0.451449413,London,Hillingdon,233.0,Hillingdon,,,1.0,1.0,1,60,260,1.0
164977111.0,2011-10-09,2011,17:25:55,17,Fire,Primary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,UB4 9YG,UB4,,,E09000017,HILLINGDON,Hillingdon,E05013583,Yeading,Yeading,511971.0,181485.0,511950,181450,51.52119461,-0.387503936,London,Southall,440.0,Southall,,,1.0,1.0,1,60,260,1.0
164963111.0,2011-10-09,2011,17:01:43,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,TW13 7EF,TW13,200003972288.0,21500167.0,E09000018,HOUNSLOW,Hounslow,E05013615,Hanworth Park,Hanworth Park,511218.0,172869.0,511250,172850,51.44390198,-0.401062948,London,Feltham,818.0,Feltham,,,1.0,1.0,1,60,260,1.0
164966111.0,2011-10-09,2011,17:08:03,17,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Open land/water - nearest gazetteer location,SW16 4UE,SW16,,,E09000024,MERTON,Merton,E05013818,Longthornton,Longthornton,529784.0,169283.0,529750,169250,51.40772904,-0.135367193,London,Norbury,281.0,Norbury,,,1.0,1.0,1,60,260,1.0
164911111.0,2011-10-09,2011,15:09:09,15,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SE28 8GS,SE28,,,E09000011,GREENWICH,Greenwich,E05014090,Thamesmead Moorings,Thamesmead Moorings,547278.0,180306.0,547250,180350,51.50250636,0.120570305,London,Plumstead,390.0,Plumstead,,,1.0,1.0,2,141,611,1.0
164891111.0,2011-10-09,2011,14:27:55,14,Fire,Secondary Fire,,Outdoor,Wasteland ,In street close to gazetteer location,IG11 0NW,IG11,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014068,Thames View,Thames View,545554.0,183100.0,545550,183150,51.52805855,0.096901291,London,Barking,485.0,Plaistow,528.0,Plaistow,2.0,3.0,3,60,260,3.0
164845111.0,2011-10-09,2011,12:44:03,12,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street remote from gazetteer location,CR0 5HQ,CR0,,,E09000008,CROYDON,Croydon,E05000155,Heathfield,Heathfield,535638.0,164536.0,535650,164550,51.36370121,-0.053062199,London,Addington,275.0,Addington,,,1.0,1.0,1,60,260,1.0
164689111.0,2011-10-09,2011,04:11:27,4,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,CR4 3QP,CR4,,,E09000024,MERTON,Merton,E05013813,Cricket Green,Cricket Green,526933.0,169046.0,526950,169050,51.40624315,-0.176421095,London,Mitcham,819.0,Mitcham,,,1.0,1.0,1,60,260,2.0
164648111.0,2011-10-09,2011,00:31:12,0,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,DA8 2QE,DA8,,,E09000004,BEXLEY,Bexley,E05000079,North End,North End,552738.0,176844.0,552750,176850,51.46995289,0.197677616,London,Erith,385.0,Erith,,,1.0,1.0,1,60,260,1.0
164933111.0,2011-10-09,2011,15:41:27,15,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,TW10 7QA,TW10,,,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013777,"Ham, Petersham & Richmond Riverside","Ham, Petersham & Richmond Riverside",517099.0,172731.0,517050,172750,51.44147703,-0.316524735,London,Kingston,262.0,Kingston,,,2.0,2.0,2,60,260,1.0
164923111.0,2011-10-09,2011,15:25:45,15,Fire,Secondary Fire,,Outdoor,Railway trackside vegetation ,In street close to gazetteer location,UB1 1SQ,UB1,,,E09000009,EALING,Ealing,E05013533,Norwood Green,Norwood Green,512638.0,179773.0,512650,179750,51.50567473,-0.378440829,London,Southall,449.0,Hayes,,,1.0,1.0,1,60,260,2.0
165600111.0,2011-10-10,2011,17:53:11,17,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,IG8 9LD,IG8,,,E09000031,WALTHAM FOREST,Waltham Forest,E05013889,Hale End & Highams Park South,Hale End & Highams Park South,539315.0,191450.0,539350,191450,51.60466278,0.010328335,London,Woodford,271.0,Woodford,,,1.0,1.0,1,60,260,1.0
165766111.0,2011-10-10,2011,22:15:27,22,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,SE16 7PF,SE16,,,E09000028,SOUTHWARK,Southwark,E05000552,Surrey Docks,Surrey Docks,536192.0,179284.0,536150,179250,51.4961008,-0.039444433,London,Deptford,288.0,Deptford,,,1.0,1.0,1,60,260,2.0
165680111.0,2011-10-10,2011,19:25:04,19,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM13 7DH,RM13,,,E09000016,HAVERING,Havering,E05013984,South Hornchurch,South Hornchurch,552607.0,183912.0,552650,183950,51.53349404,0.198849526,London,Wennington,571.0,Wennington,,,1.0,1.0,1,60,260,5.0
165660111.0,2011-10-10,2011,19:13:41,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,BR1 2JS,BR1,,,E09000006,BROMLEY,Bromley,E05013988,Bickley & Sundridge,Bickley & Sundridge,542701.0,168139.0,542750,168150,51.39434957,0.049767804,London,Bromley,556.0,Bromley,,,1.0,1.0,1,60,260,5.0
165643111.0,2011-10-10,2011,19:07:03,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,NW4 4TG,NW4,,,E09000003,BARNET,Barnet,E05013643,Hendon,Hendon,522410.0,190042.0,522450,190050,51.59593616,-0.234136656,London,Hendon,238.0,Hendon,,,2.0,2.0,2,60,260,11.0
165605111.0,2011-10-10,2011,18:00:13,18,Fire,Secondary Fire,,Outdoor,Wasteland ,In street close to gazetteer location,E13 9PY,E13,,,E09000025,NEWHAM,Newham,E05013919,Plaistow South,Plaistow South,541501.0,182628.0,541550,182650,51.52484645,0.038325217,London,Plaistow,216.0,Plaistow,,,1.0,1.0,1,60,260,1.0
165603111.0,2011-10-10,2011,17:56:24,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,BR2 7HU,BR2,,,E09000006,BROMLEY,Bromley,E05013998,Hayes & Coney Hall,Hayes & Coney Hall,540250.0,166250.0,540250,166250,51.37798549,0.013817445,London,Bromley,895.0,Bromley,,,1.0,1.0,1,60,260,2.0
165589111.0,2011-10-10,2011,17:44:00,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,CR0 2LG,CR0,100022904352.0,20501565.0,E09000008,CROYDON,Croydon,E05011479,Selhurst,Selhurst,532523.0,167134.0,532550,167150,51.38778399,-0.096812185,London,Croydon,344.0,Croydon,,,1.0,1.0,1,60,260,8.0
165540111.0,2011-10-10,2011,16:17:42,16,Fire,Secondary Fire,,Outdoor,Wasteland ,In street close to gazetteer location,E16 4DR,E16,,,E09000025,NEWHAM,Newham,E05013920,Plaistow West & Canning Town East,Plaistow West & Canning Town East,540118.0,181988.0,540150,181950,51.5194403,0.018149053,London,Plaistow,312.0,Plaistow,,,1.0,1.0,1,60,260,7.0
165539111.0,2011-10-10,2011,16:12:04,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,DA14 5EU,DA14,,,E09000004,BEXLEY,Bexley,E05000072,Cray Meadows,Cray Meadows,548818.0,172219.0,548850,172250,51.42943944,0.139337834,London,Sidcup,478.0,Sidcup,,,1.0,1.0,1,60,260,1.0
165449111.0,2011-10-10,2011,14:04:25,14,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,HA0 1TW,HA0,,,E09000005,BRENT,Brent,E05013496,Alperton,Alperton,519250.0,183750.0,519250,183750,51.54006337,-0.28187054,London,Wembley,530.0,Wembley,,,1.0,1.0,1,60,260,1.0
165354111.0,2011-10-10,2011,11:00:11,11,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,UB8 3UH,UB8,,,E09000017,HILLINGDON,Hillingdon,E05013566,Colham & Cowley,Colham & Cowley,506525.0,181496.0,506550,181450,51.52234624,-0.465964988,London,Hillingdon,311.0,Hillingdon,,,1.0,1.0,1,60,260,1.0
165239111.0,2011-10-10,2011,04:38:55,4,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,TW4 6EH,TW4,100021540073.0,21500092.0,E09000018,HOUNSLOW,Hounslow,E05013612,Cranford,Cranford,511551.0,175589.0,511550,175550,51.46828383,-0.395416681,London,Feltham,371.0,Feltham,,,1.0,1.0,1,60,260,1.0
165556111.0,2011-10-10,2011,16:34:00,16,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,UB6 7QL,UB6,,,E09000009,EALING,Ealing,E05013528,North Greenford,North Greenford,515917.0,184668.0,515950,184650,51.54900731,-0.32960618,London,Northolt,339.0,Northolt,,,1.0,1.0,1,60,260,1.0
166276111.0,2011-10-11,2011,21:47:29,21,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,E2 7DB,E2,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009331,St. Peter's,St. Peter's,534326.0,182857.0,534350,182850,51.52865542,-0.064948104,London,Bethnal Green,237.0,Bethnal Green,,,1.0,1.0,1,60,260,1.0
166267111.0,2011-10-11,2011,21:19:46,21,Fire,Secondary Fire,,Outdoor,Park ,Correct incident location,N18 1RP,N18,207015249.0,20704873.0,E09000010,ENFIELD,Enfield,E05013679,Edmonton Green,Edmonton Green,533750.0,192750.0,533750,192750,51.61769364,-0.069485429,London,Edmonton,252.0,Tottenham,,,1.0,1.0,1,60,260,2.0
166262111.0,2011-10-11,2011,21:09:01,21,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,SE20 7QQ,SE20,,,E09000006,BROMLEY,Bromley,E05014002,Penge & Cator,Penge & Cator,535746.0,169838.0,535750,169850,51.41132147,-0.049487168,London,Beckenham,,,,,1.0,1.0,1,60,260,1.0
166228111.0,2011-10-11,2011,20:12:20,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,E3 4NA,E3,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009321,Bromley North,Bromley North,537090.0,182693.0,537050,182650,51.52651812,-0.0251911,London,Bethnal Green,290.0,Bow,,,1.0,1.0,1,60,260,7.0
166186111.0,2011-10-11,2011,19:16:04,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SM4 6HL,SM4,,,E09000024,MERTON,Merton,E05013822,Ravensbury,Ravensbury,526331.0,167283.0,526350,167250,51.39053308,-0.185698676,London,Mitcham,273.0,Mitcham,,,1.0,1.0,1,60,260,2.0
166178111.0,2011-10-11,2011,19:08:18,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,TW13 5NB,TW13,,,E09000018,HOUNSLOW,Hounslow,E05013616,Hanworth Village,Hanworth Village,512658.0,172948.0,512650,172950,51.44432772,-0.380326557,London,Feltham,403.0,Feltham,,,1.0,1.0,1,60,260,1.0
166175111.0,2011-10-11,2011,18:58:20,18,Fire,Secondary Fire,,Outdoor,Park ,Correct incident location,IG11 8UF,IG11,100018867.0,19900226.0,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014064,Longbridge,Longbridge,545147.0,185136.0,545150,185150,51.54645758,0.091876712,London,Barking,395.0,Barking,365.0,Barking,2.0,3.0,3,65,282,2.0
