IncidentNumber,DateOfCall,CalYear,TimeOfCall,HourOfCall,IncidentGroup,StopCodeDescription,SpecialServiceType,PropertyCategory,PropertyType,AddressQualifier,Postcode_full,Postcode_district,UPRN,USRN,IncGeo_BoroughCode,IncGeo_BoroughName,ProperCase,IncGeo_WardCode,IncGeo_WardName,IncGeo_WardNameNew,Easting_m,Northing_m,Easting_rounded,Northing_rounded,Latitude,Longitude,FRS,IncidentStationGround,FirstPumpArriving_AttendanceTime,FirstPumpArriving_DeployedFromStation,SecondPumpArriving_AttendanceTime,SecondPumpArriving_DeployedFromStation,NumStationsWithPumpsAttending,NumPumpsAttending,PumpCount,PumpMinutesRounded,Notional Cost (£),NumCalls
155431091.0,2009-08-28,2009,17:06:54,17,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,In street close to gazetteer location,E6 5LT,E6,,,E09000025,NEWHAM,Newham,E05013908,Custom House,Custom House,541778.0,181712.0,541750,181750,51.51654596,0.041947163,London,East Ham,401.0,East Ham,,,1.0,1.0,1,60,260,3.0
156172091.0,2009-08-29,2009,18:19:40,18,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,IG1 2UU,IG1,100022237808.0,22302438.0,E09000026,REDBRIDGE,Redbridge,E05011240,Clementswood,Clementswood,544772.0,185629.0,544750,185650,51.55098364,0.08667511,London,Ilford,456.0,Ilford,,,1.0,1.0,1,60,260,2.0
156363091.0,2009-08-29,2009,23:55:10,23,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,SE2 9QZ,SE2,100020962495.0,20800548.0,E09000011,GREENWICH,Greenwich,E05014072,Abbey Wood,Abbey Wood,546884.0,179506.0,546850,179550,51.4954206,0.114564775,London,Plumstead,317.0,Plumstead,,,1.0,1.0,1,60,260,2.0
156252091.0,2009-08-29,2009,20:20:05,20,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,UB6 8RS,UB6,,,E09000009,EALING,Ealing,E05013518,Central Greenford,Central Greenford,514660.0,182294.0,514650,182250,51.52792679,-0.348499553,London,Southall,,,,,1.0,1.0,1,60,260,6.0
156247091.0,2009-08-29,2009,20:10:01,20,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,In street close to gazetteer location,TW14 9LA,TW14,,,E09000018,HOUNSLOW,Hounslow,E05013613,Feltham North,Feltham North,510702.0,173983.0,510750,173950,51.45401539,-0.408136589,London,Feltham,,,,,1.0,2.0,2,60,260,1.0
156225091.0,2009-08-29,2009,19:37:05,19,Fire,Secondary Fire,,Outdoor,Scrub land ,Correct incident location,N21 3DN,N21,207092036.0,20705069.0,E09000010,ENFIELD,Enfield,E05013676,Bush Hill Park,Bush Hill Park,532097.0,194225.0,532050,194250,51.63133883,-0.092790492,London,Edmonton,330.0,Edmonton,,,1.0,1.0,1,60,260,1.0
156204091.0,2009-08-29,2009,19:10:16,19,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,TW13 7QA,TW13,,,E09000018,HOUNSLOW,Hounslow,E05013615,Hanworth Park,Hanworth Park,511186.0,172147.0,511150,172150,51.43741908,-0.401749649,London,Feltham,,,,,1.0,1.0,1,60,260,1.0
156183091.0,2009-08-29,2009,18:38:26,18,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,RM1 4PR,RM1,,,E09000016,HAVERING,Havering,E05013977,Marshalls & Rise Park,Marshalls & Rise Park,551717.0,191527.0,551750,191550,51.60215439,0.189311543,London,Romford,259.0,Romford,,,1.0,1.0,1,60,260,1.0
156180091.0,2009-08-29,2009,18:32:52,18,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,BR7 5LX,BR7,,,E09000006,BROMLEY,Bromley,E05013993,Chislehurst,Chislehurst,543967.0,170389.0,543950,170350,51.41424777,0.068863944,London,Bromley,430.0,Bromley,,,1.0,1.0,1,95,412,1.0
156177091.0,2009-08-29,2009,18:27:15,18,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,HA1 3SD,HA1,202042265.0,20201011.0,E09000005,BRENT,Brent,E05013505,Northwick Park,Northwick Park,516002.0,186194.0,516050,186150,51.56270531,-0.327878577,London,Wembley,361.0,Wembley,,,1.0,1.0,1,60,260,1.0
156165091.0,2009-08-29,2009,18:05:47,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,TW14 9QT,TW14,100023517820.0,21500576.0,E09000018,HOUNSLOW,Hounslow,E05013606,Bedfont,Bedfont,509445.0,174899.0,509450,174850,51.46249274,-0.425937211,London,Feltham,803.0,Feltham,,,1.0,1.0,1,60,260,1.0
155957091.0,2009-08-29,2009,12:22:52,12,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,SE5 7SR,SE5,200003456400.0,22502369.0,E09000028,SOUTHWARK,Southwark,E05011115,St. Giles,St. Giles,533270.0,177114.0,533250,177150,51.47729589,-0.082330869,London,Peckham,373.0,Peckham,,,1.0,1.0,1,60,260,1.0
156005091.0,2009-08-29,2009,13:50:29,13,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,W4 5LD,W4,,,E09000009,EALING,Ealing,E05013540,Southfield,Southfield,520764.0,179634.0,520750,179650,51.50274955,-0.261460129,London,Chiswick,324.0,Acton,,,1.0,1.0,1,60,260,1.0
156006091.0,2009-08-29,2009,13:50:15,13,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,In street close to gazetteer location,E6 5SG,E6,,,E09000025,NEWHAM,Newham,E05013904,Beckton,Beckton,542375.0,181544.0,542350,181550,51.51488628,0.050477417,London,East Ham,298.0,East Ham,,,1.0,1.0,1,60,260,3.0
155990091.0,2009-08-29,2009,13:22:36,13,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,On land associated with building,DA5 2DH,DA5,100020200502.0,20101536.0,E09000004,BEXLEY,Bexley,E05011229,St. Mary's & St. James,St. Mary's & St. James,550470.0,173534.0,550450,173550,51.44081923,0.16364164,London,Bexley,463.0,Bexley,,,1.0,1.0,2,160,693,4.0
155975091.0,2009-08-29,2009,12:57:29,12,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,E6 5UP,E6,,,E09000025,NEWHAM,Newham,E05013904,Beckton,Beckton,542018.0,181658.0,542050,181650,51.51600046,0.04538193,London,East Ham,269.0,Plaistow,,,1.0,1.0,1,60,260,3.0
155951091.0,2009-08-29,2009,12:16:32,12,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,N22 8XZ,N22,100021232287.0,21105173.0,E09000014,HARINGEY,Haringey,E05013586,Bounds Green,Bounds Green,530241.0,191114.0,530250,191150,51.6038146,-0.120746639,London,Southgate,406.0,Southgate,,,1.0,1.0,1,60,260,1.0
155840091.0,2009-08-29,2009,08:19:12,8,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,CR2 6DN,CR2,,,E09000008,CROYDON,Croydon,E05000167,Waddon,Waddon,531952.0,163637.0,531950,163650,51.3564899,-0.10631025,London,Croydon,210.0,Croydon,,,1.0,1.0,1,60,260,1.0
155825091.0,2009-08-29,2009,06:54:04,6,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,CR2 6DN,CR2,,,E09000008,CROYDON,Croydon,E05000167,Waddon,Waddon,531952.0,163637.0,531950,163650,51.3564899,-0.10631025,London,Croydon,303.0,Croydon,,,1.0,1.0,1,60,260,1.0
155766091.0,2009-08-29,2009,03:31:31,3,Fire,Secondary Fire,,Outdoor,Tree scrub ,Correct incident location,UB8 1NT,UB8,100021491258.0,21401487.0,E09000017,HILLINGDON,Hillingdon,E05013580,Uxbridge,Uxbridge,506252.0,185437.0,506250,185450,51.55782057,-0.468709381,London,Hillingdon,454.0,Hillingdon,463.0,Hillingdon,1.0,2.0,2,109,472,4.0
156145091.0,2009-08-29,2009,17:41:05,17,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM9 6DS,RM9,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014062,Goresbrook,Goresbrook,548173.0,184247.0,548150,184250,51.53768391,0.135110645,London,Dagenham,358.0,Dagenham,,,1.0,1.0,1,60,260,2.0
156728091.0,2009-08-30,2009,15:33:07,15,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,RM10 7UP,RM10,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014059,Eastbrook & Rush Green,Eastbrook & Rush Green,549965.0,185847.0,549950,185850,51.55158764,0.161610839,London,Dagenham,365.0,Dagenham,,,1.0,1.0,1,60,260,1.0
156736091.0,2009-08-30,2009,15:37:41,15,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,BR4 9JW,BR4,,,E09000006,BROMLEY,Bromley,E05013998,Hayes & Coney Hall,Hayes & Coney Hall,539250.0,165250.0,539250,165250,51.36924531,-0.000932495,London,Addington,358.0,Addington,,,1.0,1.0,1,60,260,
156763091.0,2009-08-30,2009,16:33:45,16,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,N21 1QL,N21,207121334.0,20705711.0,E09000010,ENFIELD,Enfield,E05013692,Southgate,Southgate,530577.0,194863.0,530550,194850,51.63742687,-0.114500742,London,Southgate,435.0,Edmonton,682.0,Southgate,2.0,2.0,2,60,260,2.0
156802091.0,2009-08-30,2009,17:31:33,17,Fire,Secondary Fire,,Outdoor,Cemetery ,On land associated with building,N11 1JJ,N11,200017096.0,20005900.0,E09000003,BARNET,Barnet,E05013629,Brunswick Park,Brunswick Park,528250.0,193250.0,528250,193250,51.62346653,-0.148698195,London,Southgate,387.0,Barnet,,,1.0,1.0,1,60,260,1.0
156811091.0,2009-08-30,2009,17:45:17,17,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,On land associated with building,RM9 4NT,RM9,100065241.0,19900811.0,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014065,Mayesbrook,Mayesbrook,547523.0,184738.0,547550,184750,51.54226575,0.125950724,London,Barking,317.0,Barking,334.0,Barking,1.0,2.0,2,60,260,1.0
156977091.0,2009-08-30,2009,21:37:09,21,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,EN3 6XW,EN3,,,E09000010,ENFIELD,Enfield,E05013680,Enfield Lock,Enfield Lock,537390.0,198167.0,537350,198150,51.66549409,-0.014816438,London,Enfield,465.0,Enfield,,,1.0,1.0,1,60,260,1.0
156890091.0,2009-08-30,2009,19:48:06,19,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,SM4 6HL,SM4,,,E09000024,MERTON,Merton,E05013822,Ravensbury,Ravensbury,526395.0,167233.0,526350,167250,51.39006948,-0.184797107,London,Mitcham,330.0,Mitcham,,,1.0,1.0,1,60,260,1.0
156916091.0,2009-08-30,2009,20:20:28,20,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Open land/water - nearest gazetteer location,N13 4NN,N13,,,E09000010,ENFIELD,Enfield,E05013672,Arnos Grove,Arnos Grove,530548.0,192205.0,530550,192250,51.61354775,-0.115910512,London,Southgate,435.0,Southgate,,,1.0,1.0,1,60,260,1.0
156920091.0,2009-08-30,2009,20:26:12,20,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,TW8 0BN,TW8,,,E09000018,HOUNSLOW,Hounslow,E05013607,Brentford East,Brentford East,518210.0,178080.0,518250,178050,51.48932185,-0.298760095,London,Chiswick,338.0,Chiswick,,,1.0,1.0,1,60,260,1.0
156993091.0,2009-08-30,2009,22:06:55,22,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM11 1EX,RM11,,,E09000016,HAVERING,Havering,E05013976,Hylands & Harrow Lodge,Hylands & Harrow Lodge,552753.0,188269.0,552750,188250,51.57260182,0.202841773,London,Hornchurch,397.0,Hornchurch,473.0,Dagenham,2.0,2.0,2,69,299,2.0
156727091.0,2009-08-30,2009,15:31:58,15,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,BR6 7HH,BR6,,,E09000006,BROMLEY,Bromley,E05013996,Darwin,Darwin,543908.0,163954.0,543950,163950,51.35644025,0.065413037,London,Orpington,786.0,Biggin Hill,,,1.0,1.0,1,60,260,2.0
156859091.0,2009-08-30,2009,19:15:10,19,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,IG8 7BE,IG8,,,E09000026,REDBRIDGE,Redbridge,E05000511,Roding,Roding,541403.0,190945.0,541450,190950,51.59960519,0.040255269,London,Woodford,494.0,Woodford,,,1.0,1.0,1,60,260,2.0
156723091.0,2009-08-30,2009,15:11:37,15,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,BR4 9JW,BR4,,,E09000006,BROMLEY,Bromley,E05013998,Hayes & Coney Hall,Hayes & Coney Hall,539750.0,165250.0,539750,165250,51.36912271,0.00624562,London,Addington,321.0,Addington,,,1.0,2.0,2,100,433,2.0
156771091.0,2009-08-30,2009,16:38:15,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,E11 3AY,E11,,,E09000031,WALTHAM FOREST,Waltham Forest,E05013897,Leytonstone,Leytonstone,539905.0,187651.0,539950,187650,51.57038019,0.017330383,London,Leytonstone,313.0,Leytonstone,413.0,Leyton,2.0,3.0,3,60,260,2.0
156714091.0,2009-08-30,2009,14:43:45,14,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,TW6 2GA,TW6,10022801035.0,21402975.0,E09000017,HILLINGDON,Hillingdon,E05013570,Heathrow Villages,Heathrow Villages,505126.0,175788.0,505150,175750,51.47130221,-0.48782155,London,Heathrow,241.0,Heathrow,,,1.0,1.0,1,60,260,2.0
156716091.0,2009-08-30,2009,14:45:27,14,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,CR0 0PN,CR0,,,E09000008,CROYDON,Croydon,E05000154,Fieldway,Fieldway,538720.0,163459.0,538750,163450,51.35328057,-0.009239317,London,Addington,328.0,Addington,,,1.0,1.0,1,60,260,1.0
156367091.0,2009-08-30,2009,00:01:27,0,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,SW18 1SB,SW18,,,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013783,Mortlake & Barnes Common,Mortlake & Barnes Common,522750.0,175750.0,522750,175750,51.46741513,-0.234209701,London,Wandsworth,481.0,Wandsworth,,,1.0,1.0,1,60,260,2.0
156373091.0,2009-08-30,2009,00:20:24,0,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,E16 3PX,E16,,,E09000025,NEWHAM,Newham,E05013908,Custom House,Custom House,540744.0,181454.0,540750,181450,51.51448608,0.026952304,London,Plaistow,223.0,Plaistow,,,1.0,1.0,1,60,260,1.0
156465091.0,2009-08-30,2009,03:40:35,3,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,EN3 6HT,EN3,207174509.0,20706877.0,E09000010,ENFIELD,Enfield,E05013680,Enfield Lock,Enfield Lock,537103.0,198481.0,537150,198450,51.66838574,-0.01884052,London,Enfield,361.0,Enfield,382.0,Enfield,2.0,3.0,3,60,260,3.0
156573091.0,2009-08-30,2009,09:25:48,9,Fire,Secondary Fire,,Outdoor,Park ,Nearby address - no building in street,E6 5PE,E6,,,E09000025,NEWHAM,Newham,E05013904,Beckton,Beckton,543131.0,180914.0,543150,180950,51.50903444,0.061109393,London,East Ham,228.0,Silvertown,,,1.0,1.0,1,60,260,1.0
156575091.0,2009-08-30,2009,09:40:02,9,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,BR7 5PH,BR7,,,E09000006,BROMLEY,Bromley,E05013993,Chislehurst,Chislehurst,544060.0,169974.0,544050,169950,51.41049512,0.070031741,London,Sidcup,344.0,Sidcup,,,1.0,1.0,1,79,342,1.0
156571091.0,2009-08-30,2009,09:18:53,9,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,TW11 9PJ,TW11,,,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013780,Hampton Wick & South Teddington,Hampton Wick & South Teddington,517469.0,170665.0,517450,170650,51.42283212,-0.311888518,London,Twickenham,,,,,1.0,1.0,1,60,260,1.0
156583091.0,2009-08-30,2009,10:07:08,10,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,SW13 0HX,SW13,,,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013783,Mortlake & Barnes Common,Mortlake & Barnes Common,522311.0,175528.0,522350,175550,51.46551482,-0.240603293,London,Wandsworth,360.0,Hammersmith,,,1.0,1.0,1,67,290,1.0
156593091.0,2009-08-30,2009,10:26:28,10,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,TW13 5NQ,TW13,,,E09000018,HOUNSLOW,Hounslow,E05013616,Hanworth Village,Hanworth Village,512924.0,172749.0,512950,172750,51.44248621,-0.376564123,London,Feltham,429.0,Feltham,,,1.0,1.0,1,70,303,2.0
110211092.0,2009-08-30,2009,10:46:46,10,Fire,Primary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,IG6 3HN,IG6,,,E09000026,REDBRIDGE,Redbridge,E05000495,Aldborough,Aldborough,545870.0,190889.0,545850,190850,51.59796404,0.104682251,London,Hainault,282.0,Hainault,,,4.0,6.0,6,756,3276,1.0
156702091.0,2009-08-30,2009,14:26:02,14,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,In street outside gazetteer location,BR1 5SA,BR1,,,E09000023,LEWISHAM,Lewisham,E05013717,Catford South,Catford South,538397.0,171946.0,538350,171950,51.42962458,-0.010570794,London,Bromley,249.0,Downham,,,1.0,1.0,1,60,260,1.0
156578091.0,2009-08-30,2009,09:49:31,9,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,TW4 5DS,TW4,,,E09000018,HOUNSLOW,Hounslow,E05013622,Hounslow Heath,Hounslow Heath,512120.0,174825.0,512150,174850,51.46130457,-0.387470469,London,Feltham,,,,,1.0,1.0,1,60,260,1.0
157591091.0,2009-08-31,2009,19:05:55,19,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,In street remote from gazetteer location,RM10 9AL,RM10,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014056,Beam,Beam,549710.0,183812.0,549750,183850,51.53337029,0.157071264,London,Dagenham,359.0,Dagenham,,,1.0,1.0,1,60,260,1.0
157517091.0,2009-08-31,2009,18:06:45,18,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,CR0 5HQ,CR0,,,E09000008,CROYDON,Croydon,E05000155,Heathfield,Heathfield,535316.0,164297.0,535350,164250,51.36163019,-0.057775392,London,Addington,370.0,Addington,,,1.0,1.0,1,60,260,1.0
157523091.0,2009-08-31,2009,18:14:54,18,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,E18 2PW,E18,,,E09000026,REDBRIDGE,Redbridge,E05000499,Church End,Church End,539996.0,190832.0,539950,190850,51.59894087,0.019908961,London,Woodford,267.0,Woodford,,,1.0,1.0,1,60,260,1.0
157532091.0,2009-08-31,2009,18:18:13,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,Correct incident location,EN1 1PA,EN1,207127389.0,20702646.0,E09000010,ENFIELD,Enfield,E05013691,Southbury,Southbury,533469.0,196107.0,533450,196150,51.64792748,-0.072261439,London,Enfield,400.0,Enfield,,,1.0,1.0,1,60,260,11.0
157560091.0,2009-08-31,2009,18:52:05,18,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM10 9XL,RM10,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014070,Village,Village,550267.0,184090.0,550250,184050,51.53572038,0.165214253,London,Dagenham,,,,,1.0,1.0,2,61,264,15.0
157599091.0,2009-08-31,2009,19:09:58,19,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,On land associated with building,TW14 9QF,TW14,100021537653.0,21501567.0,E09000018,HOUNSLOW,Hounslow,E05013614,Feltham West,Feltham West,509538.0,173106.0,509550,173150,51.44635896,-0.42515335,London,Feltham,535.0,Twickenham,,,2.0,2.0,2,60,260,1.0
157758091.0,2009-08-31,2009,22:51:03,22,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,EN1 2NB,EN1,,,E09000010,ENFIELD,Enfield,E05013676,Bush Hill Park,Bush Hill Park,533642.0,194678.0,533650,194650,51.63504489,-0.070308545,London,Edmonton,291.0,Edmonton,,,1.0,1.0,1,60,260,2.0
157642091.0,2009-08-31,2009,20:13:48,20,Fire,Secondary Fire,,Outdoor,Wasteland ,On land associated with building,SE14 5QU,SE14,100022016283.0,22001070.0,E09000023,LEWISHAM,Lewisham,E05013728,New Cross Gate,New Cross Gate,535841.0,177228.0,535850,177250,51.47770904,-0.045288526,London,New Cross,242.0,New Cross,,,1.0,1.0,1,60,260,1.0
157666091.0,2009-08-31,2009,20:47:13,20,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM11 1JJ,RM11,,,E09000016,HAVERING,Havering,E05013982,St. Andrew's,St. Andrew's,553584.0,187565.0,553550,187550,51.56605085,0.214515953,London,Hornchurch,205.0,Hornchurch,,,1.0,1.0,1,60,260,1.0
157683091.0,2009-08-31,2009,20:54:00,20,Fire,Secondary Fire,,Outdoor,Park ,In street outside gazetteer location,EC1V 3SL,EC1V,,,E09000019,ISLINGTON,Islington,E05013699,Bunhill,Bunhill,532435.0,182610.0,532450,182650,51.52688248,-0.092285421,London,Shoreditch,,,,,1.0,1.0,1,60,260,4.0
157695091.0,2009-08-31,2009,21:00:33,21,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,NW7 3NU,NW7,200055186.0,20020320.0,E09000003,BARNET,Barnet,E05013637,Edgware,Edgware,521180.0,192014.0,521150,192050,51.61392393,-0.251206045,London,Mill Hill,149.0,Mill Hill,,,2.0,2.0,2,60,260,1.0
157499091.0,2009-08-31,2009,17:44:24,17,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,In street close to gazetteer location,UB6 7QL,UB6,,,E09000009,EALING,Ealing,E05013528,North Greenford,North Greenford,515873.0,184648.0,515850,184650,51.54883658,-0.330247054,London,Northolt,347.0,Northolt,569.0,Northolt,1.0,2.0,2,60,260,1.0
157784091.0,2009-08-31,2009,23:40:35,23,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,N11 1AP,N11,207053445.0,20701303.0,E09000010,ENFIELD,Enfield,E05013672,Arnos Grove,Arnos Grove,529475.0,192625.0,529450,192650,51.61756971,-0.13124324,London,Southgate,347.0,Southgate,,,1.0,1.0,1,60,260,1.0
157620091.0,2009-08-31,2009,19:41:15,19,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM14 2ET,RM14,,,E09000016,HAVERING,Havering,E05013986,Upminster,Upminster,555557.0,185143.0,555550,185150,51.54374975,0.241889318,London,Hornchurch,435.0,Hornchurch,,,1.0,1.0,1,60,260,1.0
157496091.0,2009-08-31,2009,17:37:14,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,DA8 1DY,DA8,,,E09000004,BEXLEY,Bexley,E05000065,Belvedere,Belvedere,549535.0,178005.0,549550,178050,51.48123953,0.152089558,London,Erith,241.0,Erith,,,1.0,1.0,1,60,260,1.0
157553091.0,2009-08-31,2009,18:40:32,18,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,On land associated with building,HA4 7TY,HA4,100023033961.0,21401623.0,E09000017,HILLINGDON,Hillingdon,E05013577,Ruislip,Ruislip,508665.0,189183.0,508650,189150,51.59103066,-0.432758614,London,Ruislip,645.0,Ruislip,,,1.0,1.0,1,60,260,2.0
157486091.0,2009-08-31,2009,17:26:48,17,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,NW10 3SH,NW10,,,E09000005,BRENT,Brent,E05013509,Roundwood,Roundwood,522155.0,183906.0,522150,183950,51.54084518,-0.239948479,London,Willesden,477.0,Willesden,,,1.0,1.0,1,60,260,3.0
157488091.0,2009-08-31,2009,17:28:18,17,Fire,Secondary Fire,,Outdoor,Heathland ,Nearby address - no building in street,KT18 7TR,KT18,,,E09000021,KINGSTON UPON THAMES,Kingston Upon thames,E05013931,Chessington South & Malden Rushett,Chessington South & Malden Rushett,518141.0,161184.0,518150,161150,51.33747897,-0.305376037,London,Surbiton,,,,,1.0,1.0,1,60,260,1.0
157192091.0,2009-08-31,2009,08:34:00,8,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,N17 9EA,N17,100021229631.0,21105129.0,E09000014,HARINGEY,Haringey,E05013602,Tottenham Hale,Tottenham Hale,534301.0,190234.0,534350,190250,51.59495317,-0.0624943,London,Tottenham,264.0,Tottenham,,,1.0,1.0,1,60,260,1.0
157258091.0,2009-08-31,2009,12:05:26,12,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,SE9 2DX,SE9,100020941783.0,20800181.0,E09000011,GREENWICH,Greenwich,E05014079,Eltham Town & Avery Hill,Eltham Town & Avery Hill,543789.0,173105.0,543750,173150,51.43869818,0.067408384,London,Eltham,249.0,Eltham,,,1.0,1.0,1,60,260,1.0
157324091.0,2009-08-31,2009,14:13:24,14,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,RM10 8EA,RM10,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014054,Alibon,Alibon,549679.0,184973.0,549650,184950,51.5438104,0.157117588,London,Dagenham,294.0,Dagenham,,,1.0,1.0,1,60,260,1.0
157333091.0,2009-08-31,2009,14:27:20,14,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SE18 2AB,SE18,,,E09000011,GREENWICH,Greenwich,E05014088,Plumstead Common,Plumstead Common,545944.0,177710.0,545950,177750,51.47952595,0.100291134,London,Plumstead,190.0,Plumstead,,,1.0,1.0,1,60,260,1.0
157348091.0,2009-08-31,2009,14:52:23,14,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,BR7 5LX,BR7,,,E09000006,BROMLEY,Bromley,E05013993,Chislehurst,Chislehurst,543911.0,170491.0,543950,170450,51.41517852,0.068100633,London,Bromley,356.0,Bromley,,,1.0,1.0,1,267,1157,2.0
157208091.0,2009-08-31,2009,09:19:43,9,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,BR7 5PH,BR7,,,E09000006,BROMLEY,Bromley,E05013993,Chislehurst,Chislehurst,544060.0,169996.0,544050,169950,51.41069281,0.070040678,London,Sidcup,312.0,Sidcup,,,1.0,1.0,1,107,464,1.0
157384091.0,2009-08-31,2009,15:36:04,15,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,DA8 2PU,DA8,,,E09000004,BEXLEY,Bexley,E05000079,North End,North End,551882.0,177202.0,551850,177250,51.47339969,0.185516685,London,Erith,322.0,Erith,,,1.0,1.0,1,120,520,7.0
