IncidentNumber,DateOfCall,CalYear,TimeOfCall,HourOfCall,IncidentGroup,StopCodeDescription,SpecialServiceType,PropertyCategory,PropertyType,AddressQualifier,Postcode_full,Postcode_district,UPRN,USRN,IncGeo_BoroughCode,IncGeo_BoroughName,ProperCase,IncGeo_WardCode,IncGeo_WardName,IncGeo_WardNameNew,Easting_m,Northing_m,Easting_rounded,Northing_rounded,Latitude,Longitude,FRS,IncidentStationGround,FirstPumpArriving_AttendanceTime,FirstPumpArriving_DeployedFromStation,SecondPumpArriving_AttendanceTime,SecondPumpArriving_DeployedFromStation,NumStationsWithPumpsAttending,NumPumpsAttending,PumpCount,PumpMinutesRounded,Notional Cost (£),NumCalls
104209121.0,2012-09-03,2012,09:59:04,9,Fire,Primary Fire,,Outdoor,Woodland/forest - conifers/softwood ,On land associated with building,RM9 6TJ,RM9,100034211.0,19900403.0,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014062,Goresbrook,Goresbrook,547686.0,184126.0,547650,184150,51.53672419,0.128043091,London,Barking,356.0,Barking,,,1.0,1.0,1,60,260,4.0
104340121.0,2012-09-03,2012,15:11:07,15,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,SW15 1HJ,SW15,,,E09000032,WANDSWORTH,Wandsworth,E05014022,Thamesfield,Thamesfield,523185.0,175848.0,523150,175850,51.46820151,-0.227916287,London,Wandsworth,534.0,Wandsworth,,,1.0,1.0,1,60,260,1.0
104087121.0,2012-09-03,2012,01:11:33,1,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,SE25 5BW,SE25,100020640406.0,20500693.0,E09000008,CROYDON,Croydon,E05011489,Woodside,Woodside,534419.0,167373.0,534450,167350,51.38948594,-0.069489566,London,Woodside,,,,,1.0,1.0,1,60,260,3.0
104067121.0,2012-09-03,2012,00:19:03,0,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,E15 1RG,E15,46039413.0,22200075.0,E09000025,NEWHAM,Newham,E05013917,Maryland,Maryland,539673.0,185322.0,539650,185350,51.54950972,0.013060861,London,Stratford,259.0,Stratford,,,1.0,1.0,1,60,260,3.0
105101121.0,2012-09-04,2012,23:25:14,23,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,N16 7NY,N16,100023160163.0,20900977.0,E09000012,HACKNEY,Hackney,E05009385,Stoke Newington,Stoke Newington,533644.0,186338.0,533650,186350,51.56009876,-0.0734535,London,Stoke Newington,,,,,1.0,1.0,1,60,260,1.0
105009121.0,2012-09-04,2012,20:08:56,20,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,EN3 4XX,EN3,,,E09000010,ENFIELD,Enfield,E05013689,Ponders End,Ponders End,536440.0,195699.0,536450,195650,51.64354765,-0.029506134,London,Enfield,422.0,Enfield,,,1.0,1.0,1,60,260,1.0
104980121.0,2012-09-04,2012,19:09:57,19,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,SE9 1AR,SE9,100020961906.0,20800529.0,E09000011,GREENWICH,Greenwich,E05014078,Eltham Park & Progress,Eltham Park & Progress,543586.0,175213.0,543550,175250,51.45769159,0.065344561,London,Eltham,211.0,Eltham,,,1.0,1.0,1,60,260,1.0
104969121.0,2012-09-04,2012,18:44:50,18,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Open land/water - nearest gazetteer location,SE3 9DE,SE3,,,E09000023,LEWISHAM,Lewisham,E05013715,Blackheath,Blackheath,539739.0,175203.0,539750,175250,51.45856354,0.010005145,London,Lee Green,255.0,Lee Green,,,1.0,1.0,1,60,260,1.0
104960121.0,2012-09-04,2012,18:35:11,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,EN3 7BB,EN3,,,E09000010,ENFIELD,Enfield,E05013674,Brimsdown,Brimsdown,536132.0,196265.0,536150,196250,51.64870857,-0.033734424,London,Enfield,276.0,Enfield,,,1.0,1.0,1,60,260,1.0
104941121.0,2012-09-04,2012,18:01:56,18,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SW16 4RN,SW16,,,E09000008,CROYDON,Croydon,E05000158,Norbury,Norbury,530932.0,169397.0,530950,169350,51.40848999,-0.118828994,London,Norbury,666.0,Norbury,,,1.0,1.0,1,60,260,1.0
104939121.0,2012-09-04,2012,17:58:40,17,Fire,Secondary Fire,,Outdoor,Hedge,On land associated with building,N13 5TE,N13,207086518.0,20704104.0,E09000010,ENFIELD,Enfield,E05013683,Highfield,Highfield,531949.0,193320.0,531950,193350,51.62324094,-0.095268729,London,Edmonton,525.0,Edmonton,,,1.0,1.0,1,60,260,1.0
104918121.0,2012-09-04,2012,17:13:02,17,Fire,Secondary Fire,,Outdoor,Hedge,On land associated with building,KT9 1BJ,KT9,100021750091.0,21800681.0,E09000021,KINGSTON UPON THAMES,Kingston Upon thames,E05013935,Hook & Chessington North,Hook & Chessington North,518332.0,164525.0,518350,164550,51.36746728,-0.301525829,London,Surbiton,431.0,Surbiton,477.0,New Malden,2.0,2.0,2,60,260,2.0
104906121.0,2012-09-04,2012,16:34:22,16,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,RM10 9XR,RM10,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014070,Village,Village,550503.0,184232.0,550550,184250,51.53693349,0.168675006,London,Dagenham,364.0,Dagenham,,,1.0,1.0,1,60,260,1.0
104849121.0,2012-09-04,2012,15:09:23,15,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,RM14 2LW,RM14,,,E09000016,HAVERING,Havering,E05013986,Upminster,Upminster,555207.0,185949.0,555250,185950,51.55108766,0.237201172,London,Hornchurch,359.0,Hornchurch,,,1.0,1.0,1,60,260,1.0
104811121.0,2012-09-04,2012,13:56:41,13,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,In street close to gazetteer location,CR4 2HS,CR4,,,E09000024,MERTON,Merton,E05013815,Graveney,Graveney,528823.0,169965.0,528850,169950,51.41407681,-0.148929128,London,Mitcham,373.0,Mitcham,,,1.0,1.0,1,60,260,1.0
104763121.0,2012-09-04,2012,11:37:40,11,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,IG7 4LX,IG7,,,E09000026,REDBRIDGE,Redbridge,E05000506,Hainault,Hainault,546344.0,192767.0,546350,192750,51.61471588,0.11230426,London,Hainault,231.0,Hainault,,,1.0,1.0,1,60,260,1.0
104678121.0,2012-09-04,2012,07:11:47,7,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,UB4 0PL,UB4,,,E09000017,HILLINGDON,Hillingdon,E05013564,Belmore,Belmore,511633.0,181196.0,511650,181150,51.51866398,-0.392465263,London,Southall,271.0,Southall,,,1.0,1.0,1,60,260,1.0
105576121.0,2012-09-05,2012,20:54:51,20,Fire,Secondary Fire,,Outdoor,Canal/riverbank vegetation ,Open land/water - nearest gazetteer location,E3 5QA,E3,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009319,Bow East,Bow East,536458.0,183691.0,536450,183650,51.5356391,-0.033909343,London,Bethnal Green,316.0,Bethnal Green,,,1.0,1.0,1,60,260,2.0
105547121.0,2012-09-05,2012,20:01:09,20,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,DA16 3PL,DA16,100020267320.0,20100368.0,E09000004,BEXLEY,Bexley,E05011226,Falconwood & Welling,Falconwood & Welling,546503.0,175934.0,546550,175950,51.46342338,0.107599347,London,Plumstead,418.0,Bexley,425.0,Plumstead,2.0,2.0,2,64,277,2.0
105613121.0,2012-09-05,2012,22:37:49,22,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,RM6 6RB,RM6,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014058,Chadwell Heath,Chadwell Heath,548502.0,189320.0,548550,189350,51.58317952,0.141991028,London,Dagenham,354.0,Dagenham,,,1.0,1.0,1,60,260,2.0
105498121.0,2012-09-05,2012,18:52:49,18,Fire,Secondary Fire,,Outdoor,Park ,On land associated with building,RM11 1ET,RM11,100023213216.0,21300425.0,E09000016,HAVERING,Havering,E05013976,Hylands & Harrow Lodge,Hylands & Harrow Lodge,553152.0,187026.0,553150,187050,51.5613255,0.208053787,London,Hornchurch,190.0,Hornchurch,,,1.0,1.0,1,60,260,1.0
105470121.0,2012-09-05,2012,18:20:51,18,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,In street close to gazetteer location,RM12 5ES,RM12,,,E09000016,HAVERING,Havering,E05013969,Elm Park,Elm Park,552596.0,185481.0,552550,185450,51.54759445,0.199370081,London,Hornchurch,416.0,Dagenham,557.0,Dagenham,1.0,2.0,2,110,477,1.0
105455121.0,2012-09-05,2012,17:40:47,17,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,SM5 1HH,SM5,,,E09000029,SUTTON,Sutton,E05013761,St. Helier East,St. Helier East,526835.0,166791.0,526850,166750,51.3859991,-0.178634425,London,Mitcham,407.0,Sutton,,,1.0,1.0,1,60,260,2.0
105453121.0,2012-09-05,2012,17:33:20,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SE28 8RQ,SE28,,,E09000011,GREENWICH,Greenwich,E05014090,Thamesmead Moorings,Thamesmead Moorings,546381.0,180170.0,546350,180150,51.50151718,0.107599385,London,Plumstead,406.0,Plumstead,,,1.0,1.0,1,60,260,1.0
105415121.0,2012-09-05,2012,16:38:58,16,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,TW14 9HU,TW14,,,E09000018,HOUNSLOW,Hounslow,E05013613,Feltham North,Feltham North,510089.0,174039.0,510050,174050,51.45463811,-0.416938015,London,Feltham,267.0,Feltham,,,1.0,1.0,1,87,377,4.0
105525121.0,2012-09-05,2012,19:28:45,19,Fire,Secondary Fire,,Outdoor,Canal/riverbank vegetation ,Nearby address - no building in street,E16 4BL,E16,,,E09000025,NEWHAM,Newham,E05013906,Canning Town North,Canning Town North,539130.0,181982.0,539150,181950,51.51963063,0.003916212,London,Poplar,475.0,Poplar,660.0,Silvertown,2.0,3.0,3,91,394,1.0
105300121.0,2012-09-05,2012,12:34:02,12,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,DA8 2DN,DA8,,,E09000004,BEXLEY,Bexley,E05000079,North End,North End,552106.0,176493.0,552150,176450,51.46696932,0.188434454,London,Bexley,570.0,Bexley,,,1.0,1.0,1,60,260,5.0
105285121.0,2012-09-05,2012,11:48:46,11,Fire,Secondary Fire,,Outdoor,Park ,In street outside gazetteer location,SE15 5QJ,SE15,,,E09000028,SOUTHWARK,Southwark,E05000546,Peckham,Peckham,534069.0,176910.0,534050,176950,51.47527391,-0.070909921,London,Peckham,313.0,Peckham,,,1.0,1.0,1,60,260,1.0
105280121.0,2012-09-05,2012,11:45:05,11,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,UB4 0PL,UB4,,,E09000017,HILLINGDON,Hillingdon,E05013564,Belmore,Belmore,511633.0,181196.0,511650,181150,51.51866398,-0.392465263,London,Southall,364.0,Southall,,,1.0,1.0,1,60,260,1.0
105266121.0,2012-09-05,2012,11:08:13,11,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,HA5 2LY,HA5,,,E09000017,HILLINGDON,Hillingdon,E05013575,Northwood Hills,Northwood Hills,509941.0,189528.0,509950,189550,51.5938846,-0.414238522,London,Ruislip,729.0,Ruislip,,,1.0,1.0,1,60,260,3.0
105244121.0,2012-09-05,2012,10:26:49,10,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,HA8 0RE,HA8,,,E09000003,BARNET,Barnet,E05013630,Burnt Oak,Burnt Oak,520577.0,191392.0,520550,191350,51.6084631,-0.260124486,London,Mill Hill,273.0,Mill Hill,,,1.0,1.0,1,60,260,1.0
105138121.0,2012-09-05,2012,01:34:20,1,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,NW11 0EX,NW11,,,E09000003,BARNET,Barnet,E05013642,Golders Green,Golders Green,524377.0,188508.0,524350,188550,51.58171942,-0.206297359,London,Hendon,357.0,Hendon,,,1.0,1.0,1,60,260,1.0
105117121.0,2012-09-05,2012,00:20:25,0,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,NW9 6RA,NW9,,,E09000003,BARNET,Barnet,E05013633,Colindale South,Colindale South,521735.0,189035.0,521750,189050,51.58703201,-0.244225811,London,Hendon,280.0,Hendon,,,1.0,1.0,1,60,260,1.0
105407121.0,2012-09-05,2012,16:26:14,16,Fire,Secondary Fire,,Outdoor,Hedge,In street close to gazetteer location,BR7 6NX,BR7,,,E09000006,BROMLEY,Bromley,E05013993,Chislehurst,Chislehurst,544680.0,170214.0,544650,170250,51.41249395,0.07903815,London,Sidcup,475.0,Sidcup,,,1.0,1.0,1,60,260,1.0
106071121.0,2012-09-06,2012,18:13:43,18,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,SM5 2JR,SM5,5870062173.0,22602475.0,E09000029,SUTTON,Sutton,E05013756,Carshalton Central,Carshalton Central,527951.0,164753.0,527950,164750,51.36743329,-0.163338507,London,Wallington,518.0,Wallington,,,1.0,1.0,1,60,260,1.0
106077121.0,2012-09-06,2012,18:29:49,18,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,SW20 0RZ,SW20,48018189.0,22101632.0,E09000024,MERTON,Merton,E05013825,Village,Village,523137.0,170105.0,523150,170150,51.41659701,-0.230602443,London,Wimbledon,414.0,New Malden,,,1.0,1.0,1,60,260,1.0
106087121.0,2012-09-06,2012,18:46:55,18,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,TW14 8BA,TW14,,,E09000018,HOUNSLOW,Hounslow,E05013606,Bedfont,Bedfont,509322.0,173267.0,509350,173250,51.44784771,-0.428210598,London,Feltham,308.0,Feltham,,,1.0,1.0,1,60,260,1.0
106088121.0,2012-09-06,2012,18:47:53,18,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,BR1 2UE,BR1,,,E09000006,BROMLEY,Bromley,E05013988,Bickley & Sundridge,Bickley & Sundridge,541423.0,168734.0,541450,168750,51.40001547,0.031647415,London,Bromley,,,,,1.0,2.0,2,60,260,3.0
106108121.0,2012-09-06,2012,19:20:31,19,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,IG3 9UF,IG3,,,E09000026,REDBRIDGE,Redbridge,E05000505,Goodmayes,Goodmayes,546386.0,187205.0,546350,187250,51.56472813,0.110592191,London,Ilford,292.0,Ilford,,,1.0,1.0,1,60,260,1.0
106203121.0,2012-09-06,2012,21:07:22,21,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,DA1 4RG,DA1,,,E09000004,BEXLEY,Bexley,E05000071,Crayford,Crayford,551880.0,176127.0,551850,176150,51.46374146,0.185026216,London,Bexley,336.0,Bexley,,,1.0,1.0,1,60,260,1.0
106129121.0,2012-09-06,2012,19:50:12,19,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,DA17 6BG,DA17,,,E09000004,BEXLEY,Bexley,E05000065,Belvedere,Belvedere,549983.0,179865.0,549950,179850,51.49783354,0.159326523,London,Erith,265.0,Erith,,,1.0,1.0,1,60,260,1.0
106190121.0,2012-09-06,2012,20:43:11,20,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,W5 4AS,W5,12089476.0,20600341.0,E09000009,EALING,Ealing,E05013521,Ealing Common,Ealing Common,518071.0,179591.0,518050,179550,51.5029313,-0.300255974,London,Acton,296.0,Ealing,,,1.0,1.0,1,60,260,1.0
106220121.0,2012-09-06,2012,21:48:09,21,Fire,Secondary Fire,,Outdoor,Playground/Recreation area (not equipment),Open land/water - nearest gazetteer location,E14 0NU,E14,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009325,Lansbury,Lansbury,538509.0,181278.0,538550,181250,51.51345681,-0.005305008,London,Poplar,280.0,Poplar,,,1.0,1.0,1,60,260,2.0
106244121.0,2012-09-06,2012,23:09:39,23,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,BR3 3QL,BR3,,,E09000006,BROMLEY,Bromley,E05013999,Kelsey & Eden Park,Kelsey & Eden Park,536898.0,169171.0,536850,169150,51.40505088,-0.033190224,London,Beckenham,164.0,Beckenham,,,2.0,2.0,2,60,260,1.0
106252121.0,2012-09-06,2012,23:28:17,23,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,BR3 3NU,BR3,,,E09000006,BROMLEY,Bromley,E05013999,Kelsey & Eden Park,Kelsey & Eden Park,536816.0,168981.0,536850,168950,51.40336322,-0.034441586,London,Beckenham,155.0,Beckenham,,,1.0,1.0,1,60,260,1.0
106128121.0,2012-09-06,2012,19:48:20,19,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,RM2 5RA,RM2,,,E09000016,HAVERING,Havering,E05013977,Marshalls & Rise Park,Marshalls & Rise Park,551835.0,190639.0,551850,190650,51.59414398,0.190629724,London,Romford,414.0,Harold Hill,,,1.0,1.0,1,60,260,1.0
106050121.0,2012-09-06,2012,17:49:36,17,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,TW14 9HT,TW14,,,E09000018,HOUNSLOW,Hounslow,E05013613,Feltham North,Feltham North,510042.0,174137.0,510050,174150,51.45552807,-0.417583741,London,Feltham,200.0,Feltham,,,1.0,1.0,1,60,260,2.0
106003121.0,2012-09-06,2012,16:45:39,16,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,SE5 0XJ,SE5,,,E09000028,SOUTHWARK,Southwark,E05000535,Camberwell Green,Camberwell Green,531780.0,177348.0,531750,177350,51.47974759,-0.103686572,London,Lambeth,317.0,Lambeth,,,1.0,1.0,1,60,260,8.0
106001121.0,2012-09-06,2012,16:42:12,16,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,BR2 8HE,BR2,,,E09000006,BROMLEY,Bromley,E05013998,Hayes & Coney Hall,Hayes & Coney Hall,541280.0,167176.0,541250,167150,51.38605133,0.028974459,London,Bromley,631.0,Beckenham,,,1.0,1.0,1,60,260,1.0
105669121.0,2012-09-06,2012,02:53:42,2,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,In street close to gazetteer location,E6 2NJ,E6,,,E09000025,NEWHAM,Newham,E05013926,Wall End,Wall End,543026.0,183734.0,543050,183750,51.53440071,0.060740965,London,East Ham,483.0,East Ham,,,1.0,1.0,1,60,260,1.0
105702121.0,2012-09-06,2012,06:14:51,6,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,UB6 0NY,UB6,12065699.0,20600163.0,E09000009,EALING,Ealing,E05013528,North Greenford,North Greenford,515317.0,184618.0,515350,184650,51.54868067,-0.338272111,London,Northolt,328.0,Northolt,334.0,Northolt,1.0,2.0,2,60,260,1.0
106047121.0,2012-09-06,2012,17:48:13,17,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,NW10 0PT,NW10,202068077.0,20201957.0,E09000005,BRENT,Brent,E05013510,Stonebridge,Stonebridge,520369.0,184709.0,520350,184750,51.54844521,-0.26541518,London,Wembley,,,,,1.0,1.0,1,60,260,1.0
105770121.0,2012-09-06,2012,10:19:16,10,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,TW2 7AB,TW2,,,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013791,Whitton,Whitton,513407.0,173824.0,513450,173850,51.45205162,-0.369273393,London,Twickenham,416.0,Twickenham,,,1.0,1.0,1,65,282,1.0
105779121.0,2012-09-06,2012,10:47:13,10,Fire,Secondary Fire,,Outdoor,Hedge,On land associated with building,SW18 5PW,SW18,100022691488.0,22904651.0,E09000032,WANDSWORTH,Wandsworth,E05014029,West Hill,West Hill,524142.0,173632.0,524150,173650,51.44807659,-0.214922515,London,Wandsworth,327.0,Wandsworth,550.0,Wimbledon,2.0,2.0,2,60,260,1.0
105737121.0,2012-09-06,2012,08:35:35,8,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,UB4 0PG,UB4,,,E09000017,HILLINGDON,Hillingdon,E05013564,Belmore,Belmore,511435.0,180855.0,511450,180850,51.51563818,-0.395425616,London,Southall,551.0,Southall,,,1.0,1.0,1,60,260,1.0
105807121.0,2012-09-06,2012,11:55:01,11,Fire,Secondary Fire,,Outdoor,Playground/Recreation area (not equipment),Open land/water - nearest gazetteer location,NW5 1QR,NW5,,,E09000007,CAMDEN,Camden,E05013661,Highgate,Highgate,528205.0,186120.0,528250,186150,51.55940184,-0.151950135,London,Kentish Town,197.0,Kentish Town,,,1.0,1.0,1,99,429,1.0
105911121.0,2012-09-06,2012,14:09:27,14,Fire,Secondary Fire,,Outdoor,Hedge,Correct incident location,KT9 2LA,KT9,100021745403.0,21800164.0,E09000021,KINGSTON UPON THAMES,Kingston Upon thames,E05013931,Chessington South & Malden Rushett,Chessington South & Malden Rushett,518361.0,163543.0,518350,163550,51.35863512,-0.301435733,London,Surbiton,606.0,Surbiton,,,1.0,1.0,1,60,260,1.0
105979121.0,2012-09-06,2012,16:02:47,16,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM9 6YG,RM9,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014062,Goresbrook,Goresbrook,548806.0,183711.0,548850,183750,51.53270149,0.144004857,London,Dagenham,551.0,Dagenham,,,1.0,1.0,1,60,260,1.0
105993121.0,2012-09-06,2012,16:31:32,16,Fire,Secondary Fire,,Outdoor,Hedge,On land associated with building,BR2 9PB,BR2,100022892423.0,20300261.0,E09000006,BROMLEY,Bromley,E05013990,Bromley Common & Holwood,Bromley Common & Holwood,541611.0,168416.0,541650,168450,51.39711121,0.034221536,London,Bromley,496.0,Bromley,,,1.0,1.0,1,60,260,1.0
105796121.0,2012-09-06,2012,11:15:19,11,Fire,Secondary Fire,,Outdoor,Airfield/runway ,On land associated with building,RM14 3UX,RM14,100021404364.0,21301747.0,E09000016,HAVERING,Havering,E05013986,Upminster,Upminster,556274.0,185453.0,556250,185450,51.54633707,0.25235809,London,Hornchurch,480.0,Hornchurch,,,1.0,1.0,1,60,260,1.0
106682121.0,2012-09-07,2012,18:44:59,18,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,BR1 2RD,BR1,100020418472.0,20300679.0,E09000006,BROMLEY,Bromley,E05013990,Bromley Common & Holwood,Bromley Common & Holwood,541587.0,168488.0,541550,168450,51.39776416,0.033905444,London,Bromley,548.0,Beckenham,,,1.0,1.0,1,60,260,1.0
106742121.0,2012-09-07,2012,19:57:15,19,Fire,Secondary Fire,,Outdoor,Heathland ,In street remote from gazetteer location,E12 5DB,E12,,,E09000025,NEWHAM,Newham,E05013916,Manor Park,Manor Park,541661.0,185963.0,541650,185950,51.55477396,0.041970646,London,Stratford,305.0,Stratford,,,1.0,1.0,1,60,260,1.0
106706121.0,2012-09-07,2012,19:26:21,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,N8 0PH,N8,100023204474.0,21104018.0,E09000014,HARINGEY,Haringey,E05013595,Noel Park,Noel Park,531121.0,189534.0,531150,189550,51.58941192,-0.108636984,London,Hornsey,192.0,Hornsey,,,1.0,1.0,1,60,260,1.0
106724121.0,2012-09-07,2012,19:38:51,19,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,CR0 8YX,CR0,,,E09000008,CROYDON,Croydon,E05000163,Shirley,Shirley,535704.0,165810.0,535750,165850,51.37513414,-0.051628977,London,Woodside,724.0,Addington,,,1.0,1.0,1,60,260,1.0
106748121.0,2012-09-07,2012,20:07:11,20,Fire,Secondary Fire,,Outdoor,Hedge,On land associated with building,HA9 9AA,HA9,202127067.0,20200967.0,E09000005,BRENT,Brent,E05013497,Barnhill,Barnhill,519374.0,186344.0,519350,186350,51.56335078,-0.279203837,London,Wembley,376.0,Wembley,,,1.0,1.0,1,60,260,1.0
106641121.0,2012-09-07,2012,18:00:28,18,Fire,Secondary Fire,,Outdoor,Park ,Nearby address - street not listed in gazetteer,EN3 7RS,EN3,,,E09000010,ENFIELD,Enfield,E05013674,Brimsdown,Brimsdown,536007.0,196657.0,536050,196650,51.65226146,-0.035387665,London,Enfield,280.0,Enfield,,,1.0,1.0,1,60,260,2.0
106766121.0,2012-09-07,2012,20:35:49,20,Fire,Secondary Fire,,Outdoor,Wasteland ,In street close to gazetteer location,HA1 2QZ,HA1,,,E09000015,HARROW,Harrow,E05013546,Greenhill,Greenhill,516379.0,188631.0,516350,188650,51.58453032,-0.321635261,London,Harrow,552.0,Harrow,,,1.0,1.0,1,60,260,1.0
106770121.0,2012-09-07,2012,20:41:55,20,Fire,Secondary Fire,,Outdoor,Playground/Recreation area (not equipment),Open land/water - nearest gazetteer location,SM5 1AA,SM5,,,E09000029,SUTTON,Sutton,E05013762,St. Helier West,St. Helier West,526535.0,166124.0,526550,166150,51.38007156,-0.183180799,London,Sutton,358.0,Sutton,,,1.0,1.0,1,60,260,1.0
106801121.0,2012-09-07,2012,21:47:30,21,Fire,Secondary Fire,,Outdoor,Playground/Recreation area (not equipment),In street close to gazetteer location,DA15 8TJ,DA15,,,E09000004,BEXLEY,Bexley,E05000066,Blackfen and Lamorbey,Blackfen and Lamorbey,545146.0,174403.0,545150,174450,51.45001572,0.087450589,London,Eltham,257.0,Eltham,,,1.0,1.0,1,60,260,3.0
106815121.0,2012-09-07,2012,22:03:07,22,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,E17 9EE,E17,100022579337.0,22868650.0,E09000031,WALTHAM FOREST,Waltham Forest,E05013903,Wood Street,Wood Street,538621.0,188853.0,538650,188850,51.58149818,-0.000710335,London,Walthamstow,356.0,Walthamstow,414.0,Walthamstow,1.0,2.0,2,62,269,1.0
106676121.0,2012-09-07,2012,18:41:12,18,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,SE8 3FJ,SE8,,,E09000011,GREENWICH,Greenwich,E05014080,Greenwich Creekside,Greenwich Creekside,537703.0,177647.0,537750,177650,51.48102426,-0.018329742,London,Deptford,268.0,Deptford,,,1.0,1.0,1,60,260,2.0
106750121.0,2012-09-07,2012,20:08:49,20,Fire,Secondary Fire,,Outdoor,Hedge,In street close to gazetteer location,E1 5BX,E1,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009333,Spitalfields & Banglatown,Spitalfields & Banglatown,534462.0,182099.0,534450,182050,51.52181145,-0.063277941,London,Whitechapel,264.0,Whitechapel,,,1.0,1.0,1,60,260,2.0
106671121.0,2012-09-07,2012,18:36:43,18,Fire,Secondary Fire,,Outdoor,Hedge,In street close to gazetteer location,IG7 4LU,IG7,,,E09000026,REDBRIDGE,Redbridge,E05000506,Hainault,Hainault,546605.0,192890.0,546650,192850,51.61575326,0.116122615,London,Hainault,263.0,Hainault,,,1.0,1.0,1,60,260,1.0
