Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202507
history,G,Created 2025-06-24
last_revised_date,G,2025-06-24
observation_station,G,kenley-airfield
historic_county_name,G,greater-london
authority,G,Met Office
authority_comments,G,The authority is the latest organisation which owned the station
authority_comments,G,Closed stations without an authority listed have the authority set to NA
midas_station_id,G,00726
location,G,51.304,-0.092
height,G,170,m
date_valid,G,2009-01-01 00:00:00,2009-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2009-01-05 15:00:00,WIND,527501,1,HCM,1,726,1011,50.0,11.0,50.0,22.0,1449.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-05 14:53:00,608.0
2009-01-05 16:00:00,WIND,527501,1,HCM,1,726,1011,40.0,9.0,50.0,21.0,1503.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-05 15:53:00,548.0
2009-01-05 17:00:00,WIND,527501,1,HCM,1,726,1011,40.0,10.0,50.0,19.0,1607.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-05 16:53:00,488.0
2009-01-05 18:00:00,WIND,527501,1,HCM,1,726,1011,40.0,7.0,30.0,15.0,1658.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-05 17:53:00,428.0
2009-01-05 19:00:00,WIND,527501,1,HCM,1,726,1011,40.0,7.0,60.0,14.0,1758.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-05 18:52:00,369.0
2009-01-05 20:00:00,WIND,527501,1,HCM,1,726,1011,30.0,7.0,40.0,14.0,1925.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-05 19:53:00,308.0
2009-01-05 21:00:00,WIND,527501,1,HCM,1,726,1011,40.0,7.0,50.0,14.0,2001.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-05 20:55:00,246.0
2009-01-05 22:00:00,WIND,527501,1,HCM,1,726,1011,40.0,7.0,50.0,13.0,2102.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-05 21:55:00,186.0
2009-01-05 23:00:00,WIND,527501,1,HCM,1,726,1011,40.0,6.0,40.0,12.0,2231.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-05 22:53:00,128.0
2009-01-06 00:00:00,WIND,527501,1,HCM,1,726,1011,50.0,4.0,50.0,10.0,2251.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-05 23:53:00,1508.0
2009-01-06 01:00:00,WIND,527501,1,HCM,1,726,1011,50.0,4.0,50.0,9.0,23.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-06 00:54:00,1447.0
2009-01-06 02:00:00,WIND,527501,1,HCM,1,726,1011,40.0,2.0,50.0,8.0,119.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-06 01:53:00,1388.0
2009-01-06 03:00:00,WIND,527501,1,HCM,1,726,1011,20.0,3.0,360.0,5.0,225.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-06 02:55:00,1326.0
2009-01-06 04:00:00,WIND,527501,1,HCM,1,726,1011,10.0,2.0,40.0,5.0,345.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-06 03:53:00,1268.0
2009-01-06 05:00:00,WIND,527501,1,HCM,1,726,1011,20.0,2.0,20.0,6.0,353.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-06 04:56:00,1205.0
2009-01-06 06:00:00,WIND,527501,1,HCM,1,726,1011,20.0,2.0,20.0,5.0,503.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-06 05:52:00,1149.0
2009-01-06 07:00:00,WIND,527501,1,HCM,1,726,1011,360.0,3.0,360.0,6.0,648.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-06 06:54:00,1087.0
2009-01-06 08:00:00,WIND,527501,1,HCM,1,726,1011,40.0,3.0,30.0,5.0,650.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-06 07:54:00,1027.0
2009-01-06 09:00:00,WIND,527501,1,HCM,1,726,1011,40.0,3.0,20.0,5.0,805.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-06 08:54:00,967.0
2009-01-06 10:00:00,WIND,527501,1,HCM,1,726,1011,40.0,3.0,40.0,5.0,920.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-06 09:53:00,908.0
2009-01-06 11:00:00,WIND,527501,1,HCM,1,726,1011,50.0,3.0,40.0,5.0,1041.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-06 10:52:00,849.0
2009-01-06 12:00:00,WIND,527501,1,HCM,1,726,1011,30.0,4.0,30.0,7.0,1123.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-06 11:53:00,788.0
2009-01-06 13:00:00,WIND,527501,1,HCM,1,726,1011,30.0,5.0,20.0,9.0,1230.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-06 12:53:00,728.0
2009-01-06 14:00:00,WIND,527501,1,HCM,1,726,1011,40.0,5.0,50.0,10.0,1324.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-06 13:53:00,668.0
2009-01-06 15:00:00,WIND,527501,1,HCM,1,726,1011,50.0,5.0,70.0,11.0,1402.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-06 14:53:00,608.0
2009-01-06 16:00:00,WIND,527501,1,HCM,1,726,1011,30.0,5.0,20.0,9.0,1452.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-06 15:53:00,548.0
2009-01-06 17:00:00,WIND,527501,1,HCM,1,726,1011,30.0,4.0,20.0,7.0,1550.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-06 16:53:00,488.0
2009-01-06 18:00:00,WIND,527501,1,HCM,1,726,1011,20.0,4.0,20.0,6.0,1715.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-06 17:52:00,429.0
2009-01-06 19:00:00,WIND,527501,1,HCM,1,726,1011,10.0,3.0,10.0,5.0,1800.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-06 18:53:00,368.0
2009-01-06 20:00:00,WIND,527501,1,HCM,1,726,1011,360.0,1.0,350.0,2.0,1856.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-06 19:52:00,309.0
2009-01-06 21:00:00,WIND,527501,1,HCM,1,726,1011,350.0,2.0,350.0,3.0,2016.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-06 20:55:00,246.0
2009-01-06 22:00:00,WIND,527501,1,HCM,1,726,1011,310.0,2.0,300.0,5.0,2145.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-06 21:53:00,188.0
2009-01-06 23:00:00,WIND,527501,1,HCM,1,726,1011,310.0,3.0,310.0,5.0,2225.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-06 22:54:00,127.0
2009-01-07 00:00:00,WIND,527501,1,HCM,1,726,1011,290.0,3.0,300.0,5.0,2339.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-06 23:53:00,1508.0
2009-01-07 01:00:00,WIND,527501,1,HCM,1,726,1011,270.0,3.0,300.0,4.0,2350.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-07 00:53:00,1448.0
2009-01-07 02:00:00,WIND,527501,1,HCM,1,726,1011,250.0,3.0,250.0,4.0,130.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-07 01:53:00,1388.0
2009-01-07 03:00:00,WIND,527501,1,HCM,1,726,1011,260.0,4.0,270.0,6.0,153.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-07 02:53:00,1328.0
2009-01-07 04:00:00,WIND,527501,1,HCM,1,726,1011,250.0,5.0,260.0,7.0,347.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-07 03:53:00,1268.0
2009-01-07 05:00:00,WIND,527501,1,HCM,1,726,1011,270.0,5.0,260.0,8.0,351.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-07 04:53:00,1208.0
2009-01-07 06:00:00,WIND,527501,1,HCM,1,726,1011,290.0,6.0,310.0,10.0,517.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-07 07:54:00,1027.0
2009-01-07 07:00:00,WIND,527501,1,HCM,1,726,1011,300.0,5.0,310.0,7.0,636.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-07 07:54:00,1027.0
2009-01-07 08:00:00,WIND,527501,1,HCM,1,726,1011,300.0,4.0,290.0,7.0,709.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-07 07:55:00,1026.0
2009-01-07 09:00:00,WIND,527501,1,HCM,1,726,1011,310.0,4.0,310.0,7.0,758.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-07 08:54:00,967.0
2009-01-07 10:00:00,WIND,527501,1,HCM,1,726,1011,310.0,4.0,300.0,6.0,922.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-07 09:53:00,908.0
2009-01-07 11:00:00,WIND,527501,1,HCM,1,726,1011,300.0,3.0,310.0,6.0,959.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-07 10:53:00,848.0
2009-01-07 12:00:00,WIND,527501,1,HCM,1,726,1011,280.0,3.0,290.0,6.0,1051.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-07 11:54:00,787.0
2009-01-07 13:00:00,WIND,527501,1,HCM,1,726,1011,300.0,4.0,300.0,8.0,1209.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-07 12:52:00,729.0
2009-01-07 14:00:00,WIND,527501,1,HCM,1,726,1011,320.0,4.0,310.0,9.0,1321.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-07 13:54:00,667.0
2009-01-07 15:00:00,WIND,527501,1,HCM,1,726,1011,320.0,4.0,320.0,6.0,1352.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-07 14:53:00,608.0
2009-01-07 16:00:00,WIND,527501,1,HCM,1,726,1011,310.0,3.0,310.0,5.0,1450.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-07 15:53:00,548.0
2009-01-07 17:00:00,WIND,527501,1,HCM,1,726,1011,300.0,3.0,310.0,5.0,1602.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-07 16:53:00,488.0
2009-01-07 18:00:00,WIND,527501,1,HCM,1,726,1011,310.0,3.0,310.0,5.0,1721.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-07 17:53:00,428.0
2009-01-07 19:00:00,WIND,527501,1,HCM,1,726,1011,310.0,3.0,310.0,5.0,1843.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-07 18:53:00,368.0
2009-01-07 20:00:00,WIND,527501,1,HCM,1,726,1011,310.0,3.0,340.0,5.0,1919.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-07 19:52:00,309.0
2009-01-07 21:00:00,WIND,527501,1,HCM,1,726,1011,310.0,4.0,310.0,5.0,2029.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-07 20:54:00,247.0
2009-01-07 22:00:00,WIND,527501,1,HCM,1,726,1011,320.0,2.0,330.0,4.0,2100.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-07 21:53:00,188.0
2009-01-07 23:00:00,WIND,527501,1,HCM,1,726,1011,300.0,2.0,300.0,4.0,2155.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-07 22:53:00,128.0
2009-01-08 00:00:00,WIND,527501,1,HCM,1,726,1011,300.0,2.0,300.0,4.0,2305.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-07 23:54:00,1507.0
2009-01-08 01:00:00,WIND,527501,1,HCM,1,726,1011,330.0,1.0,300.0,2.0,40.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-08 00:52:00,1449.0
2009-01-08 02:00:00,WIND,527501,1,HCM,1,726,1011,360.0,1.0,50.0,2.0,129.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-08 01:54:00,1387.0
2009-01-08 03:00:00,WIND,527501,1,HCM,1,726,1011,340.0,1.0,320.0,3.0,213.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-08 02:52:00,1329.0
2009-01-08 04:00:00,WIND,527501,1,HCM,1,726,1011,30.0,1.0,50.0,1.0,312.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-08 03:53:00,1268.0
2009-01-08 05:00:00,WIND,527501,1,HCM,1,726,1011,300.0,1.0,300.0,2.0,446.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-08 04:52:00,1209.0
2009-01-08 06:00:00,WIND,527501,1,HCM,1,726,1011,70.0,1.0,90.0,2.0,540.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-08 05:53:00,1148.0
2009-01-08 07:00:00,WIND,527501,1,HCM,1,726,1011,100.0,2.0,100.0,4.0,621.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-08 06:52:00,1089.0
2009-01-08 08:00:00,WIND,527501,1,HCM,1,726,1011,120.0,2.0,90.0,4.0,716.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-08 07:54:00,1027.0
2009-01-08 09:00:00,WIND,527501,1,HCM,1,726,1011,30.0,1.0,80.0,2.0,849.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-08 08:55:00,966.0
2009-01-08 10:00:00,WIND,527501,1,HCM,1,726,1011,90.0,1.0,80.0,3.0,850.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-08 09:53:00,908.0
2009-01-08 11:00:00,WIND,527501,1,HCM,1,726,1011,10.0,1.0,80.0,2.0,1047.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-08 10:53:00,848.0
2009-01-08 12:00:00,WIND,527501,1,HCM,1,726,1011,20.0,2.0,10.0,5.0,1137.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-08 11:53:00,788.0
2009-01-08 13:00:00,WIND,527501,1,HCM,1,726,1011,340.0,3.0,350.0,4.0,1222.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-08 13:48:00,673.0
2009-01-08 14:00:00,WIND,527501,1,HCM,1,726,1011,20.0,2.0,50.0,5.0,1340.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-08 13:54:00,667.0
2009-01-08 15:00:00,WIND,527501,1,HCM,1,726,1011,60.0,3.0,60.0,5.0,1406.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-08 14:53:00,608.0
2009-01-08 16:00:00,WIND,527501,1,HCM,1,726,1011,80.0,3.0,100.0,5.0,1539.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-08 15:53:00,548.0
2009-01-08 17:00:00,WIND,527501,1,HCM,1,726,1011,80.0,2.0,110.0,5.0,1637.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-08 16:53:00,488.0
2009-01-08 18:00:00,WIND,527501,1,HCM,1,726,1011,110.0,3.0,100.0,6.0,1653.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-08 17:53:00,428.0
2009-01-08 19:00:00,WIND,527501,1,HCM,1,726,1011,120.0,1.0,110.0,5.0,1803.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-08 18:53:00,368.0
2009-01-08 20:00:00,WIND,527501,1,HCM,1,726,1011,90.0,1.0,140.0,3.0,1850.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-08 19:53:00,308.0
2009-01-08 21:00:00,WIND,527501,1,HCM,1,726,1011,110.0,2.0,100.0,4.0,2004.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-08 20:55:00,246.0
2009-01-08 22:00:00,WIND,527501,1,HCM,1,726,1011,110.0,1.0,180.0,5.0,2123.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-08 21:53:00,188.0
2009-01-08 23:00:00,WIND,527501,1,HCM,1,726,1011,140.0,1.0,180.0,3.0,2228.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-08 22:54:00,127.0
2009-01-09 00:00:00,WIND,527501,1,HCM,1,726,1011,60.0,1.0,80.0,2.0,2320.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-08 23:53:00,1512.0
2009-01-09 01:00:00,WIND,527501,1,HCM,1,726,1011,90.0,1.0,60.0,2.0,32.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-09 00:53:00,1452.0
2009-01-09 02:00:00,WIND,527501,1,HCM,1,726,1011,70.0,2.0,60.0,4.0,142.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-09 01:53:00,1392.0
2009-01-09 03:00:00,WIND,527501,1,HCM,1,726,1011,60.0,3.0,60.0,5.0,208.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-09 02:52:00,1333.0
2009-01-09 04:00:00,WIND,527501,1,HCM,1,726,1011,60.0,3.0,50.0,5.0,306.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-09 03:53:00,1272.0
2009-01-09 05:00:00,WIND,527501,1,HCM,1,726,1011,50.0,3.0,60.0,6.0,444.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-09 04:54:00,1211.0
2009-01-09 06:00:00,WIND,527501,1,HCM,1,726,1011,60.0,3.0,70.0,6.0,542.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-09 05:53:00,1152.0
2009-01-09 07:00:00,WIND,527501,1,HCM,1,726,1011,80.0,3.0,70.0,7.0,559.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-09 06:53:00,1092.0
2009-01-09 08:00:00,WIND,527501,1,HCM,1,726,1011,80.0,1.0,60.0,3.0,651.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-09 07:53:00,1032.0
2009-01-09 09:00:00,WIND,527501,1,HCM,1,726,1011,70.0,2.0,80.0,5.0,807.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-09 08:55:00,970.0
2009-01-09 10:00:00,WIND,527501,1,HCM,1,726,1011,60.0,2.0,50.0,4.0,914.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-09 09:53:00,912.0
2009-01-09 11:00:00,WIND,527501,1,HCM,1,726,1011,50.0,3.0,80.0,6.0,1020.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-09 10:53:00,852.0
2009-01-09 12:00:00,WIND,527501,1,HCM,1,726,1011,60.0,2.0,20.0,5.0,1050.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-09 11:53:00,792.0
2009-01-09 13:00:00,WIND,527501,1,HCM,1,726,1011,40.0,2.0,30.0,6.0,1236.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-09 12:52:00,733.0
2009-01-09 14:00:00,WIND,527501,1,HCM,1,726,1011,30.0,3.0,50.0,5.0,1340.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-09 13:52:00,673.0
2009-01-09 15:00:00,WIND,527501,1,HCM,1,726,1011,50.0,3.0,90.0,6.0,1445.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-09 14:53:00,612.0
2009-01-09 16:00:00,WIND,527501,1,HCM,1,726,1011,70.0,2.0,80.0,5.0,1511.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-09 15:53:00,552.0
2009-01-09 17:00:00,WIND,527501,1,HCM,1,726,1011,70.0,3.0,60.0,6.0,1605.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-09 16:53:00,492.0
2009-01-09 18:00:00,WIND,527501,1,HCM,1,726,1011,90.0,2.0,80.0,5.0,1710.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-09 17:53:00,432.0
2009-01-09 19:00:00,WIND,527501,1,HCM,1,726,1011,50.0,2.0,40.0,3.0,1839.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-09 18:53:00,372.0
2009-01-09 20:00:00,WIND,527501,1,HCM,1,726,1011,80.0,2.0,50.0,4.0,1854.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-09 19:54:00,311.0
2009-01-09 21:00:00,WIND,527501,1,HCM,1,726,1011,90.0,2.0,110.0,4.0,2019.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-09 20:55:00,250.0
2009-01-09 22:00:00,WIND,527501,1,HCM,1,726,1011,90.0,2.0,90.0,4.0,2121.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-09 21:53:00,192.0
2009-01-09 23:00:00,WIND,527501,1,HCM,1,726,1011,80.0,2.0,70.0,4.0,2210.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-09 22:53:00,132.0
2009-01-10 00:00:00,WIND,527501,1,HCM,1,726,1011,90.0,1.0,100.0,3.0,2301.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-09 23:52:00,1509.0
2009-01-10 01:00:00,WIND,527501,1,HCM,1,726,1011,90.0,1.0,110.0,3.0,11.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-10 00:53:00,1448.0
2009-01-10 02:00:00,WIND,527501,1,HCM,1,726,1011,70.0,1.0,100.0,2.0,145.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-10 01:53:00,1388.0
2009-01-10 03:00:00,WIND,527501,1,HCM,1,726,1011,110.0,1.0,330.0,3.0,237.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-10 02:52:00,1329.0
2009-01-10 04:00:00,WIND,527501,1,HCM,1,726,1011,310.0,1.0,110.0,2.0,349.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-10 03:54:00,1267.0
2009-01-10 05:00:00,WIND,527501,1,HCM,1,726,1011,10.0,1.0,300.0,4.0,403.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-10 04:53:00,1208.0
2009-01-10 06:00:00,WIND,527501,1,HCM,1,726,1011,100.0,1.0,90.0,3.0,503.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-10 05:53:00,1148.0
2009-01-10 07:00:00,WIND,527501,1,HCM,1,726,1011,70.0,1.0,100.0,3.0,636.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-10 06:54:00,1087.0
2009-01-10 08:00:00,WIND,527501,1,HCM,1,726,1011,280.0,2.0,300.0,4.0,732.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-10 07:53:00,1028.0
2009-01-10 09:00:00,WIND,527501,1,HCM,1,726,1011,200.0,1.0,130.0,3.0,809.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-10 08:55:00,966.0
2009-01-10 10:00:00,WIND,527501,1,HCM,1,726,1011,180.0,1.0,140.0,2.0,912.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-10 09:53:00,908.0
2009-01-10 11:00:00,WIND,527501,1,HCM,1,726,1011,220.0,2.0,230.0,4.0,1049.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-10 10:53:00,848.0
2009-01-10 12:00:00,WIND,527501,1,HCM,1,726,1011,200.0,3.0,180.0,8.0,1132.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-10 11:53:00,788.0
2009-01-10 13:00:00,WIND,527501,1,HCM,1,726,1011,220.0,5.0,180.0,9.0,1224.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-10 12:52:00,729.0
2009-01-10 14:00:00,WIND,527501,1,HCM,1,726,1011,220.0,5.0,220.0,9.0,1250.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-10 13:53:00,668.0
2009-01-10 15:00:00,WIND,527501,1,HCM,1,726,1011,250.0,6.0,260.0,11.0,1413.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-10 14:53:00,608.0
2009-01-10 16:00:00,WIND,527501,1,HCM,1,726,1011,210.0,3.0,210.0,5.0,1522.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-10 15:53:00,548.0
2009-01-10 17:00:00,WIND,527501,1,HCM,1,726,1011,190.0,4.0,190.0,8.0,1644.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-10 16:53:00,488.0
2009-01-10 18:00:00,WIND,527501,1,HCM,1,726,1011,190.0,6.0,180.0,10.0,1659.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-10 17:53:00,428.0
2009-01-10 19:00:00,WIND,527501,1,HCM,1,726,1011,200.0,6.0,210.0,12.0,1849.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-10 18:54:00,367.0
2009-01-10 20:00:00,WIND,527501,1,HCM,1,726,1011,200.0,8.0,190.0,13.0,1947.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-10 19:54:00,307.0
2009-01-10 21:00:00,WIND,527501,1,HCM,1,726,1011,200.0,9.0,190.0,14.0,2002.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-10 20:55:00,246.0
2009-01-10 22:00:00,WIND,527501,1,HCM,1,726,1011,200.0,10.0,200.0,16.0,2130.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-10 21:53:00,188.0
2009-01-10 23:00:00,WIND,527501,1,HCM,1,726,1011,200.0,11.0,190.0,18.0,2206.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-10 22:53:00,128.0
2009-01-11 00:00:00,WIND,527501,1,HCM,1,726,1011,190.0,14.0,180.0,20.0,2346.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-10 23:53:00,1508.0
2009-01-11 01:00:00,WIND,527501,1,HCM,1,726,1011,190.0,13.0,180.0,21.0,2354.0,6,6,6,6,6,NA,NA,NA,NA,2009-01-11 00:53:00,1448.0
