Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202507
history,G,Created 2025-06-24
last_revised_date,G,2025-06-24
observation_station,G,heathrow
historic_county_name,G,greater-london
authority,G,Met Office
authority_comments,G,The authority is the latest organisation which owned the station
authority_comments,G,Closed stations without an authority listed have the authority set to NA
midas_station_id,G,00708
location,G,51.479,-0.453
height,G,24,m
date_valid,G,2024-01-01 00:00:00,2024-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2024-01-05 16:00:00,WIND,511305,1,HCM,1,708,1011,300.0,6.0,320.0,12.0,1450.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-05 16:03:00,0.0
2024-01-05 17:00:00,WIND,511305,1,HCM,1,708,1011,300.0,6.0,300.0,11.0,1646.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-05 17:03:00,0.0
2024-01-05 18:00:00,WIND,511305,1,HCM,1,708,1011,290.0,5.0,280.0,11.0,1707.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-05 18:03:00,0.0
2024-01-05 19:00:00,WIND,511305,1,HCM,1,708,1011,300.0,5.0,300.0,11.0,1819.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-05 19:03:00,0.0
2024-01-05 20:00:00,WIND,511305,1,HCM,1,708,1011,300.0,3.0,280.0,7.0,1944.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-05 20:03:00,0.0
2024-01-05 21:00:00,WIND,511305,1,HCM,1,708,1011,310.0,4.0,310.0,8.0,2014.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-05 21:03:00,0.0
2024-01-05 22:00:00,WIND,511305,1,HCM,1,708,1011,310.0,2.0,300.0,4.0,2145.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-05 22:03:00,0.0
2024-01-05 23:00:00,WIND,511305,1,HCM,1,708,1011,300.0,3.0,300.0,5.0,2220.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-05 23:03:00,0.0
2024-01-06 00:00:00,WIND,511305,1,HCM,1,708,1011,310.0,2.0,320.0,4.0,2342.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-06 00:03:00,0.0
2024-01-06 01:00:00,WIND,511305,1,HCM,1,708,1011,300.0,3.0,300.0,5.0,36.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-06 01:03:00,0.0
2024-01-06 02:00:00,WIND,511305,1,HCM,1,708,1011,300.0,4.0,330.0,8.0,145.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-06 02:03:00,0.0
2024-01-06 03:00:00,WIND,511305,1,HCM,1,708,1011,310.0,2.0,290.0,6.0,150.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-06 03:03:00,0.0
2024-01-06 04:00:00,WIND,511305,1,HCM,1,708,1011,290.0,3.0,300.0,6.0,332.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-06 04:03:00,0.0
2024-01-06 05:00:00,WIND,511305,1,HCM,1,708,1011,360.0,3.0,330.0,7.0,400.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-06 05:03:00,0.0
2024-01-06 06:00:00,WIND,511305,1,HCM,1,708,1011,350.0,4.0,350.0,8.0,532.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-06 06:03:00,0.0
2024-01-06 07:00:00,WIND,511305,1,HCM,1,708,1011,350.0,4.0,350.0,8.0,612.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-06 07:03:00,0.0
2024-01-06 08:00:00,WIND,511305,1,HCM,1,708,1011,330.0,4.0,340.0,8.0,744.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-06 08:03:00,0.0
2024-01-06 09:00:00,WIND,511305,1,HCM,1,708,1011,330.0,5.0,330.0,8.0,756.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-06 09:03:00,0.0
2024-01-06 10:00:00,WIND,511305,1,HCM,1,708,1011,320.0,5.0,320.0,9.0,908.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-06 10:03:00,0.0
2024-01-06 11:00:00,WIND,511305,1,HCM,1,708,1011,330.0,5.0,320.0,9.0,1017.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-06 11:03:00,0.0
2024-01-06 12:00:00,WIND,511305,1,HCM,1,708,1011,340.0,6.0,330.0,11.0,1102.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-06 12:03:00,0.0
2024-01-06 13:00:00,WIND,511305,1,HCM,1,708,1011,340.0,5.0,340.0,9.0,1203.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-06 13:03:00,0.0
2024-01-06 14:00:00,WIND,511305,1,HCM,1,708,1011,350.0,6.0,300.0,11.0,1329.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-06 14:03:00,0.0
2024-01-06 15:00:00,WIND,511305,1,HCM,1,708,1011,360.0,6.0,360.0,13.0,1419.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-06 15:07:00,0.0
2024-01-06 16:00:00,WIND,511305,1,HCM,1,708,1011,350.0,5.0,320.0,11.0,1451.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-06 16:03:00,0.0
2024-01-06 17:00:00,WIND,511305,1,HCM,1,708,1011,360.0,4.0,10.0,10.0,1610.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-06 17:03:00,0.0
2024-01-06 18:00:00,WIND,511305,1,HCM,1,708,1011,340.0,3.0,360.0,6.0,1653.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-06 18:03:00,0.0
2024-01-06 19:00:00,WIND,511305,1,HCM,1,708,1011,360.0,5.0,360.0,10.0,1800.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-06 19:03:00,0.0
2024-01-06 20:00:00,WIND,511305,1,HCM,1,708,1011,340.0,5.0,10.0,11.0,1903.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-06 20:03:00,0.0
2024-01-06 21:00:00,WIND,511305,1,HCM,1,708,1011,330.0,4.0,330.0,7.0,2019.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-06 21:03:00,0.0
2024-01-06 22:00:00,WIND,511305,1,HCM,1,708,1011,330.0,4.0,350.0,8.0,2052.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-06 22:03:00,0.0
2024-01-06 23:00:00,WIND,511305,1,HCM,1,708,1011,330.0,4.0,360.0,8.0,2248.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-06 23:03:00,0.0
2024-01-07 00:00:00,WIND,511305,1,HCM,1,708,1011,350.0,5.0,350.0,10.0,2318.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-07 00:03:00,0.0
2024-01-07 01:00:00,WIND,511305,1,HCM,1,708,1011,360.0,5.0,360.0,11.0,2350.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-07 01:03:00,0.0
2024-01-07 02:00:00,WIND,511305,1,HCM,1,708,1011,20.0,6.0,50.0,12.0,132.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-07 02:03:00,0.0
2024-01-07 03:00:00,WIND,511305,1,HCM,1,708,1011,10.0,5.0,360.0,11.0,217.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-07 03:03:00,0.0
2024-01-07 04:00:00,WIND,511305,1,HCM,1,708,1011,360.0,5.0,350.0,10.0,332.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-07 04:03:00,0.0
2024-01-07 05:00:00,WIND,511305,1,HCM,1,708,1011,360.0,6.0,340.0,13.0,409.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-07 05:07:00,0.0
2024-01-07 06:00:00,WIND,511305,1,HCM,1,708,1011,350.0,6.0,30.0,13.0,450.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-07 06:03:00,0.0
2024-01-07 07:00:00,WIND,511305,1,HCM,1,708,1011,340.0,7.0,330.0,15.0,612.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-07 07:02:00,0.0
2024-01-07 08:00:00,WIND,511305,1,HCM,1,708,1011,350.0,8.0,360.0,16.0,746.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-07 08:03:00,0.0
2024-01-07 09:00:00,WIND,511305,1,HCM,1,708,1011,350.0,7.0,350.0,15.0,750.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-07 09:03:00,0.0
2024-01-07 10:00:00,WIND,511305,1,HCM,1,708,1011,360.0,7.0,350.0,15.0,936.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-07 10:03:00,0.0
2024-01-07 11:00:00,WIND,511305,1,HCM,1,708,1011,10.0,8.0,10.0,18.0,1033.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-07 11:03:00,0.0
2024-01-07 12:00:00,WIND,511305,1,HCM,1,708,1011,20.0,11.0,20.0,22.0,1126.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-07 12:03:00,0.0
2024-01-07 13:00:00,WIND,511305,1,HCM,1,708,1011,20.0,11.0,30.0,21.0,1219.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-07 13:03:00,0.0
2024-01-07 14:00:00,WIND,511305,1,HCM,1,708,1011,20.0,10.0,10.0,20.0,1320.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-07 14:03:00,0.0
2024-01-07 15:00:00,WIND,511305,1,HCM,1,708,1011,10.0,10.0,20.0,21.0,1445.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-07 15:03:00,0.0
2024-01-07 16:00:00,WIND,511305,1,HCM,1,708,1011,20.0,10.0,50.0,19.0,1513.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-07 16:03:00,0.0
2024-01-07 17:00:00,WIND,511305,1,HCM,1,708,1011,20.0,8.0,20.0,17.0,1616.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-07 17:03:00,0.0
2024-01-07 18:00:00,WIND,511305,1,HCM,1,708,1011,20.0,7.0,360.0,14.0,1714.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-07 18:03:00,0.0
2024-01-07 19:00:00,WIND,511305,1,HCM,1,708,1011,30.0,7.0,30.0,14.0,1808.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-07 19:03:00,0.0
2024-01-07 20:00:00,WIND,511305,1,HCM,1,708,1011,30.0,6.0,30.0,10.0,1902.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-07 20:03:00,0.0
2024-01-07 21:00:00,WIND,511305,1,HCM,1,708,1011,20.0,5.0,10.0,10.0,2022.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-07 21:03:00,0.0
2024-01-07 22:00:00,WIND,511305,1,HCM,1,708,1011,10.0,6.0,10.0,12.0,2137.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-07 22:03:00,0.0
2024-01-07 23:00:00,WIND,511305,1,HCM,1,708,1011,30.0,8.0,30.0,16.0,2239.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-07 23:03:00,0.0
2024-01-08 00:00:00,WIND,511305,1,HCM,1,708,1011,30.0,9.0,30.0,16.0,2348.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-08 00:03:00,0.0
2024-01-08 01:00:00,WIND,511305,1,HCM,1,708,1011,30.0,8.0,30.0,14.0,2350.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-08 01:03:00,0.0
2024-01-08 02:00:00,WIND,511305,1,HCM,1,708,1011,30.0,8.0,50.0,14.0,112.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-08 02:03:00,0.0
2024-01-08 03:00:00,WIND,511305,1,HCM,1,708,1011,20.0,5.0,20.0,11.0,200.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-08 03:03:00,0.0
2024-01-08 04:00:00,WIND,511305,1,HCM,1,708,1011,10.0,6.0,30.0,12.0,341.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-08 04:03:00,0.0
2024-01-08 05:00:00,WIND,511305,1,HCM,1,708,1011,20.0,7.0,20.0,15.0,433.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-08 05:03:00,0.0
2024-01-08 06:00:00,WIND,511305,1,HCM,1,708,1011,30.0,8.0,30.0,16.0,451.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-08 06:03:00,0.0
2024-01-08 07:00:00,WIND,511305,1,HCM,1,708,1011,30.0,10.0,20.0,19.0,607.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-08 07:03:00,0.0
2024-01-08 08:00:00,WIND,511305,1,HCM,1,708,1011,20.0,8.0,20.0,17.0,707.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-08 08:03:00,0.0
2024-01-08 09:00:00,WIND,511305,1,HCM,1,708,1011,20.0,9.0,20.0,18.0,839.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-08 09:03:00,0.0
2024-01-08 10:00:00,WIND,511305,1,HCM,1,708,1011,30.0,12.0,40.0,22.0,934.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-08 10:03:00,0.0
2024-01-08 11:00:00,WIND,511305,1,HCM,1,708,1011,30.0,11.0,40.0,21.0,1007.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-08 11:03:00,0.0
2024-01-08 12:00:00,WIND,511305,1,HCM,1,708,1011,40.0,13.0,20.0,23.0,1052.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-08 12:03:00,0.0
2024-01-08 13:00:00,WIND,511305,1,HCM,1,708,1011,40.0,10.0,50.0,21.0,1155.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-08 13:03:00,0.0
2024-01-08 14:00:00,WIND,511305,1,HCM,1,708,1011,30.0,11.0,40.0,20.0,1328.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-08 14:03:00,0.0
2024-01-08 15:00:00,WIND,511305,1,HCM,1,708,1011,40.0,11.0,40.0,25.0,1447.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-08 15:03:00,0.0
2024-01-08 16:00:00,WIND,511305,1,HCM,1,708,1011,50.0,11.0,40.0,23.0,1450.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-08 16:03:00,0.0
2024-01-08 17:00:00,WIND,511305,1,HCM,1,708,1011,40.0,9.0,40.0,19.0,1609.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-08 17:03:00,0.0
2024-01-08 18:00:00,WIND,511305,1,HCM,1,708,1011,40.0,8.0,50.0,16.0,1702.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-08 18:03:00,0.0
2024-01-08 19:00:00,WIND,511305,1,HCM,1,708,1011,50.0,8.0,50.0,18.0,1839.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-08 19:03:00,0.0
2024-01-08 20:00:00,WIND,511305,1,HCM,1,708,1011,50.0,10.0,60.0,21.0,1905.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-08 20:03:00,0.0
2024-01-08 21:00:00,WIND,511305,1,HCM,1,708,1011,40.0,9.0,40.0,16.0,2022.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-08 21:03:00,0.0
2024-01-08 22:00:00,WIND,511305,1,HCM,1,708,1011,40.0,8.0,50.0,16.0,2100.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-08 22:03:00,0.0
2024-01-08 23:00:00,WIND,511305,1,HCM,1,708,1011,60.0,10.0,80.0,19.0,2249.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-08 23:03:00,0.0
2024-01-09 00:00:00,WIND,511305,1,HCM,1,708,1011,60.0,12.0,70.0,24.0,2252.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-09 00:03:00,0.0
2024-01-09 01:00:00,WIND,511305,1,HCM,1,708,1011,60.0,12.0,60.0,21.0,9.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-09 01:03:00,0.0
2024-01-09 02:00:00,WIND,511305,1,HCM,1,708,1011,60.0,8.0,50.0,14.0,103.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-09 02:03:00,0.0
2024-01-09 03:00:00,WIND,511305,1,HCM,1,708,1011,50.0,9.0,60.0,17.0,202.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-09 03:03:00,0.0
2024-01-09 04:00:00,WIND,511305,1,HCM,1,708,1011,60.0,11.0,70.0,25.0,333.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-09 04:03:00,0.0
2024-01-09 05:00:00,WIND,511305,1,HCM,1,708,1011,60.0,10.0,60.0,19.0,425.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-09 05:03:00,0.0
2024-01-09 06:00:00,WIND,511305,1,HCM,1,708,1011,50.0,9.0,50.0,17.0,501.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-09 06:03:00,0.0
2024-01-09 07:00:00,WIND,511305,1,HCM,1,708,1011,50.0,10.0,40.0,18.0,614.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-09 07:03:00,0.0
2024-01-09 08:00:00,WIND,511305,1,HCM,1,708,1011,50.0,10.0,40.0,19.0,713.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-09 08:03:00,0.0
2024-01-09 09:00:00,WIND,511305,1,HCM,1,708,1011,50.0,10.0,50.0,21.0,755.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-09 09:03:00,0.0
2024-01-09 10:00:00,WIND,511305,1,HCM,1,708,1011,50.0,11.0,60.0,22.0,919.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-09 10:03:00,0.0
2024-01-09 11:00:00,WIND,511305,1,HCM,1,708,1011,50.0,10.0,50.0,22.0,1047.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-09 11:03:00,0.0
2024-01-09 12:00:00,WIND,511305,1,HCM,1,708,1011,50.0,12.0,50.0,22.0,1114.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-09 12:03:00,0.0
2024-01-09 13:00:00,WIND,511305,1,HCM,1,708,1011,60.0,14.0,50.0,28.0,1217.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-09 13:03:00,0.0
2024-01-09 14:00:00,WIND,511305,1,HCM,1,708,1011,50.0,13.0,60.0,23.0,1332.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-09 14:03:00,0.0
2024-01-09 15:00:00,WIND,511305,1,HCM,1,708,1011,50.0,12.0,50.0,22.0,1355.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-09 15:03:00,0.0
2024-01-09 16:00:00,WIND,511305,1,HCM,1,708,1011,50.0,12.0,40.0,22.0,1515.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-09 16:03:00,0.0
2024-01-09 17:00:00,WIND,511305,1,HCM,1,708,1011,40.0,10.0,40.0,20.0,1550.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-09 17:03:00,0.0
2024-01-09 18:00:00,WIND,511305,1,HCM,1,708,1011,30.0,11.0,40.0,20.0,1747.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-09 18:03:00,0.0
2024-01-09 19:00:00,WIND,511305,1,HCM,1,708,1011,40.0,10.0,40.0,22.0,1802.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-09 19:03:00,0.0
2024-01-09 20:00:00,WIND,511305,1,HCM,1,708,1011,40.0,10.0,20.0,18.0,1936.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-09 20:03:00,0.0
2024-01-09 21:00:00,WIND,511305,1,HCM,1,708,1011,40.0,11.0,50.0,22.0,2045.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-09 21:03:00,0.0
2024-01-09 22:00:00,WIND,511305,1,HCM,1,708,1011,40.0,10.0,30.0,20.0,2145.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-09 22:03:00,0.0
2024-01-09 23:00:00,WIND,511305,1,HCM,1,708,1011,40.0,9.0,40.0,19.0,2216.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-09 23:03:00,0.0
2024-01-10 00:00:00,WIND,511305,1,HCM,1,708,1011,40.0,8.0,50.0,17.0,2345.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-10 00:03:00,0.0
2024-01-10 01:00:00,WIND,511305,1,HCM,1,708,1011,40.0,8.0,40.0,14.0,47.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-10 01:03:00,0.0
2024-01-10 02:00:00,WIND,511305,1,HCM,1,708,1011,40.0,9.0,40.0,17.0,142.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-10 02:03:00,0.0
2024-01-10 03:00:00,WIND,511305,1,HCM,1,708,1011,40.0,8.0,40.0,16.0,159.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-10 03:03:00,0.0
2024-01-10 04:00:00,WIND,511305,1,HCM,1,708,1011,40.0,8.0,40.0,15.0,311.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-10 04:03:00,0.0
2024-01-10 05:00:00,WIND,511305,1,HCM,1,708,1011,20.0,7.0,30.0,14.0,443.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-10 05:03:00,0.0
2024-01-10 06:00:00,WIND,511305,1,HCM,1,708,1011,20.0,7.0,10.0,13.0,451.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-10 06:03:00,0.0
2024-01-10 07:00:00,WIND,511305,1,HCM,1,708,1011,20.0,8.0,30.0,17.0,559.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-10 07:03:00,0.0
2024-01-10 08:00:00,WIND,511305,1,HCM,1,708,1011,30.0,10.0,30.0,17.0,658.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-10 08:07:00,0.0
2024-01-10 09:00:00,WIND,511305,1,HCM,1,708,1011,30.0,10.0,40.0,18.0,827.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-10 09:03:00,0.0
2024-01-10 10:00:00,WIND,511305,1,HCM,1,708,1011,30.0,11.0,50.0,20.0,934.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-10 10:03:00,0.0
2024-01-10 11:00:00,WIND,511305,1,HCM,1,708,1011,40.0,12.0,50.0,21.0,1049.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-10 11:03:00,0.0
2024-01-10 12:00:00,WIND,511305,1,HCM,1,708,1011,40.0,12.0,50.0,21.0,1056.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-10 12:03:00,0.0
2024-01-10 13:00:00,WIND,511305,1,HCM,1,708,1011,30.0,12.0,30.0,23.0,1220.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-10 13:03:00,0.0
2024-01-10 14:00:00,WIND,511305,1,HCM,1,708,1011,40.0,12.0,30.0,22.0,1302.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-10 14:03:00,0.0
2024-01-10 15:00:00,WIND,511305,1,HCM,1,708,1011,30.0,12.0,50.0,23.0,1413.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-10 15:03:00,0.0
2024-01-10 16:00:00,WIND,511305,1,HCM,1,708,1011,30.0,11.0,10.0,19.0,1505.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-10 16:03:00,0.0
2024-01-10 17:00:00,WIND,511305,1,HCM,1,708,1011,30.0,10.0,30.0,17.0,1558.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-10 17:07:00,0.0
2024-01-10 18:00:00,WIND,511305,1,HCM,1,708,1011,30.0,8.0,40.0,16.0,1736.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-10 18:03:00,0.0
2024-01-10 19:00:00,WIND,511305,1,HCM,1,708,1011,20.0,8.0,20.0,15.0,1841.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-10 19:03:00,0.0
2024-01-10 20:00:00,WIND,511305,1,HCM,1,708,1011,30.0,9.0,30.0,17.0,1857.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-10 20:03:00,0.0
2024-01-10 21:00:00,WIND,511305,1,HCM,1,708,1011,30.0,9.0,30.0,15.0,2042.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-10 21:03:00,0.0
2024-01-10 22:00:00,WIND,511305,1,HCM,1,708,1011,30.0,8.0,20.0,14.0,2124.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-10 22:03:00,0.0
2024-01-10 23:00:00,WIND,511305,1,HCM,1,708,1011,30.0,8.0,20.0,13.0,2217.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-10 23:03:00,0.0
2024-01-11 00:00:00,WIND,511305,1,HCM,1,708,1011,30.0,6.0,40.0,11.0,2256.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-11 00:03:00,0.0
2024-01-11 01:00:00,WIND,511305,1,HCM,1,708,1011,30.0,4.0,20.0,7.0,41.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-11 01:03:00,0.0
2024-01-11 02:00:00,WIND,511305,1,HCM,1,708,1011,10.0,5.0,360.0,9.0,140.0,6,6,6,6,6,NA,NA,NA,NA,2024-01-11 02:03:00,0.0
